Time,Open,High,Low,Close,Volume,index
2024-01-26T08:39:00+0000,75.47,75.47,75.47,75.47,1.0,2024-01-26T08:39:00+0000
2024-01-26T08:41:00+0000,75.39,75.39,75.39,75.39,1.0,2024-01-26T08:41:00+0000
2024-01-26T08:42:00+0000,75.37,75.37,75.37,75.37,1.0,2024-01-26T08:42:00+0000
2024-01-26T08:45:00+0000,75.45,75.45,75.45,75.45,2.0,2024-01-26T08:45:00+0000
2024-01-26T08:46:00+0000,75.32,75.32,75.32,75.32,1.0,2024-01-26T08:46:00+0000
2024-01-26T08:47:00+0000,75.31,75.31,75.31,75.31,1.0,2024-01-26T08:47:00+0000
2024-01-26T08:51:00+0000,75.42,75.42,75.42,75.42,1.0,2024-01-26T08:51:00+0000
2024-01-26T08:52:00+0000,75.43,75.43,75.43,75.43,1.0,2024-01-26T08:52:00+0000
2024-01-26T08:58:00+0000,75.44,75.44,75.44,75.44,1.0,2024-01-26T08:58:00+0000
2024-01-26T09:01:00+0000,75.29,75.29,75.29,75.29,1.0,2024-01-26T09:01:00+0000
2024-01-26T09:02:00+0000,75.34,75.34,75.34,75.34,1.0,2024-01-26T09:02:00+0000
2024-01-26T09:07:00+0000,75.29,75.29,75.25,75.25,2.0,2024-01-26T09:07:00+0000
2024-01-26T09:09:00+0000,75.28,75.28,75.28,75.28,1.0,2024-01-26T09:09:00+0000
2024-01-26T09:13:00+0000,75.24,75.24,75.24,75.24,1.0,2024-01-26T09:13:00+0000
2024-01-26T09:18:00+0000,75.35,75.35,75.35,75.35,1.0,2024-01-26T09:18:00+0000
2024-01-26T09:27:00+0000,75.29,75.29,75.29,75.29,1.0,2024-01-26T09:27:00+0000
2024-01-26T09:29:00+0000,75.27,75.27,75.27,75.27,1.0,2024-01-26T09:29:00+0000
2024-01-26T09:32:00+0000,75.27,75.27,75.27,75.27,1.0,2024-01-26T09:32:00+0000
2024-01-26T09:36:00+0000,75.27,75.27,75.27,75.27,1.0,2024-01-26T09:36:00+0000
2024-01-26T09:37:00+0000,75.25,75.25,75.25,75.25,1.0,2024-01-26T09:37:00+0000
2024-01-26T09:42:00+0000,75.3,75.3,75.3,75.3,1.0,2024-01-26T09:42:00+0000
2024-01-26T09:45:00+0000,75.36,75.36,75.36,75.36,1.0,2024-01-26T09:45:00+0000
2024-01-26T09:52:00+0000,75.25,75.25,75.25,75.25,1.0,2024-01-26T09:52:00+0000
2024-01-26T09:58:00+0000,75.22,75.22,75.22,75.22,1.0,2024-01-26T09:58:00+0000
2024-01-26T10:08:00+0000,75.27,75.28,75.27,75.28,2.0,2024-01-26T10:08:00+0000
2024-01-26T10:13:00+0000,75.23,75.23,75.23,75.23,1.0,2024-01-26T10:13:00+0000
2024-01-26T10:22:00+0000,75.13,75.13,75.13,75.13,1.0,2024-01-26T10:22:00+0000
2024-01-26T10:25:00+0000,75.18,75.18,75.18,75.18,1.0,2024-01-26T10:25:00+0000
2024-01-26T10:32:00+0000,75.28,75.28,75.28,75.28,1.0,2024-01-26T10:32:00+0000
2024-01-26T10:37:00+0000,75.32,75.32,75.32,75.32,1.0,2024-01-26T10:37:00+0000
2024-01-26T10:43:00+0000,75.31,75.31,75.31,75.31,1.0,2024-01-26T10:43:00+0000
2024-01-26T10:47:00+0000,75.29,75.29,75.29,75.29,1.0,2024-01-26T10:47:00+0000
2024-01-26T11:02:00+0000,75.44,75.44,75.44,75.44,1.0,2024-01-26T11:02:00+0000
2024-01-26T11:07:00+0000,75.39,75.39,75.39,75.39,1.0,2024-01-26T11:07:00+0000
2024-01-26T11:08:00+0000,75.4,75.4,75.4,75.4,1.0,2024-01-26T11:08:00+0000
2024-01-26T11:12:00+0000,75.36,75.36,75.36,75.36,1.0,2024-01-26T11:12:00+0000
2024-01-26T11:18:00+0000,75.41,75.41,75.41,75.41,1.0,2024-01-26T11:18:00+0000
2024-01-26T11:27:00+0000,75.39,75.39,75.39,75.39,1.0,2024-01-26T11:27:00+0000
2024-01-26T11:30:00+0000,75.42,75.42,75.42,75.42,1.0,2024-01-26T11:30:00+0000
2024-01-26T11:34:00+0000,75.38,75.38,75.38,75.38,1.0,2024-01-26T11:34:00+0000
2024-01-26T11:42:00+0000,75.46,75.46,75.46,75.46,2.0,2024-01-26T11:42:00+0000
2024-01-26T11:43:00+0000,75.46,75.46,75.46,75.46,1.0,2024-01-26T11:43:00+0000
2024-01-26T11:48:00+0000,75.49,75.49,75.46,75.46,2.0,2024-01-26T11:48:00+0000
2024-01-26T11:55:00+0000,75.46,75.46,75.46,75.46,1.0,2024-01-26T11:55:00+0000
2024-01-26T11:57:00+0000,75.4,75.4,75.4,75.4,1.0,2024-01-26T11:57:00+0000
2024-01-26T12:02:00+0000,75.39,75.39,75.39,75.39,2.0,2024-01-26T12:02:00+0000
2024-01-26T12:06:00+0000,75.42,75.42,75.42,75.42,1.0,2024-01-26T12:06:00+0000
2024-01-26T12:08:00+0000,75.39,75.39,75.39,75.39,2.0,2024-01-26T12:08:00+0000
2024-01-26T12:13:00+0000,75.31,75.31,75.31,75.31,1.0,2024-01-26T12:13:00+0000
2024-01-26T12:17:00+0000,75.28,75.28,75.28,75.28,1.0,2024-01-26T12:17:00+0000
2024-01-26T12:22:00+0000,75.28,75.28,75.28,75.28,1.0,2024-01-26T12:22:00+0000
2024-01-26T12:24:00+0000,75.26,75.26,75.26,75.26,1.0,2024-01-26T12:24:00+0000
2024-01-26T12:25:00+0000,75.21,75.21,75.21,75.21,1.0,2024-01-26T12:25:00+0000
2024-01-26T12:29:00+0000,75.22,75.22,75.22,75.22,1.0,2024-01-26T12:29:00+0000
2024-01-26T12:33:00+0000,75.33,75.33,75.33,75.33,1.0,2024-01-26T12:33:00+0000
2024-01-26T12:38:00+0000,75.28,75.28,75.28,75.28,1.0,2024-01-26T12:38:00+0000
2024-01-26T12:42:00+0000,75.34,75.34,75.34,75.34,1.0,2024-01-26T12:42:00+0000
2024-01-26T12:46:00+0000,75.36,75.36,75.36,75.36,1.0,2024-01-26T12:46:00+0000
2024-01-26T12:48:00+0000,75.39,75.4,75.39,75.4,2.0,2024-01-26T12:48:00+0000
2024-01-26T12:52:00+0000,75.34,75.34,75.34,75.34,1.0,2024-01-26T12:52:00+0000
2024-01-26T12:54:00+0000,75.29,75.29,75.29,75.29,4.0,2024-01-26T12:54:00+0000
2024-01-26T12:57:00+0000,75.33,75.33,75.33,75.33,1.0,2024-01-26T12:57:00+0000
2024-01-26T13:00:00+0000,75.32,75.35,75.29,75.29,4.0,2024-01-26T13:00:00+0000
2024-01-26T13:02:00+0000,75.36,75.36,75.36,75.36,1.0,2024-01-26T13:02:00+0000
2024-01-26T13:06:00+0000,75.17,75.17,75.17,75.17,2.0,2024-01-26T13:06:00+0000
2024-01-26T13:07:00+0000,75.26,75.26,75.26,75.26,1.0,2024-01-26T13:07:00+0000
2024-01-26T13:12:00+0000,75.2,75.2,75.2,75.2,1.0,2024-01-26T13:12:00+0000
2024-01-26T13:17:00+0000,75.16,75.16,75.16,75.16,1.0,2024-01-26T13:17:00+0000
2024-01-26T13:18:00+0000,75.18,75.24,75.18,75.24,3.0,2024-01-26T13:18:00+0000
2024-01-26T13:22:00+0000,75.18,75.18,75.18,75.18,1.0,2024-01-26T13:22:00+0000
2024-01-26T13:25:00+0000,75.22,75.22,75.22,75.22,4.0,2024-01-26T13:25:00+0000
2024-01-26T13:27:00+0000,75.26,75.26,75.25,75.25,2.0,2024-01-26T13:27:00+0000
2024-01-26T13:28:00+0000,75.21,75.21,75.21,75.21,1.0,2024-01-26T13:28:00+0000
2024-01-26T13:30:00+0000,75.31,75.31,75.31,75.31,2.0,2024-01-26T13:30:00+0000
2024-01-26T13:32:00+0000,75.25,75.25,75.25,75.25,1.0,2024-01-26T13:32:00+0000
2024-01-26T13:36:00+0000,75.27,75.27,75.27,75.27,1.0,2024-01-26T13:36:00+0000
2024-01-26T13:37:00+0000,75.3,75.3,75.3,75.3,1.0,2024-01-26T13:37:00+0000
2024-01-26T13:39:00+0000,75.32,75.32,75.32,75.32,1.0,2024-01-26T13:39:00+0000
2024-01-26T13:42:00+0000,75.33,75.33,75.33,75.33,1.0,2024-01-26T13:42:00+0000
2024-01-26T13:44:00+0000,75.27,75.27,75.27,75.27,1.0,2024-01-26T13:44:00+0000
2024-01-26T13:45:00+0000,75.25,75.25,75.25,75.25,1.0,2024-01-26T13:45:00+0000
2024-01-26T13:46:00+0000,75.27,75.28,75.27,75.28,3.0,2024-01-26T13:46:00+0000
2024-01-26T13:47:00+0000,75.29,75.34,75.29,75.33,5.0,2024-01-26T13:47:00+0000
2024-01-26T13:48:00+0000,75.32,75.34,75.32,75.34,5.0,2024-01-26T13:48:00+0000
2024-01-26T13:49:00+0000,75.35,75.35,75.34,75.34,2.0,2024-01-26T13:49:00+0000
2024-01-26T13:51:00+0000,75.33,75.35,75.33,75.35,3.0,2024-01-26T13:51:00+0000
2024-01-26T13:52:00+0000,75.36,75.36,75.36,75.36,2.0,2024-01-26T13:52:00+0000
2024-01-26T13:53:00+0000,75.28,75.28,75.28,75.28,1.0,2024-01-26T13:53:00+0000
2024-01-26T13:54:00+0000,75.28,75.28,75.28,75.28,1.0,2024-01-26T13:54:00+0000
2024-01-26T13:55:00+0000,75.22,75.22,75.22,75.22,1.0,2024-01-26T13:55:00+0000
2024-01-26T14:07:00+0000,75.56,75.56,75.56,75.56,1.0,2024-01-26T14:07:00+0000
2024-01-26T14:09:00+0000,75.57,75.57,75.57,75.57,1.0,2024-01-26T14:09:00+0000
2024-01-26T14:10:00+0000,75.51,75.51,75.5,75.5,2.0,2024-01-26T14:10:00+0000
2024-01-26T14:12:00+0000,75.56,75.56,75.56,75.56,1.0,2024-01-26T14:12:00+0000
2024-01-26T14:17:00+0000,75.5,75.5,75.5,75.5,1.0,2024-01-26T14:17:00+0000
2024-01-26T14:22:00+0000,75.38,75.38,75.37,75.37,2.0,2024-01-26T14:22:00+0000
2024-01-26T14:24:00+0000,75.37,75.37,75.37,75.37,1.0,2024-01-26T14:24:00+0000
2024-01-26T14:27:00+0000,75.42,75.42,75.42,75.42,1.0,2024-01-26T14:27:00+0000
2024-01-26T14:32:00+0000,75.67,75.71,75.67,75.71,3.0,2024-01-26T14:32:00+0000
2024-01-26T14:37:00+0000,75.65,75.65,75.65,75.65,1.0,2024-01-26T14:37:00+0000
2024-01-26T14:41:00+0000,75.62,75.62,75.62,75.62,1.0,2024-01-26T14:41:00+0000
2024-01-26T14:45:00+0000,75.65,75.65,75.65,75.65,1.0,2024-01-26T14:45:00+0000
2024-01-26T14:52:00+0000,75.73,75.73,75.73,75.73,1.0,2024-01-26T14:52:00+0000
2024-01-26T14:59:00+0000,75.68,75.68,75.68,75.68,1.0,2024-01-26T14:59:00+0000
2024-01-26T15:00:00+0000,75.69,75.73,75.69,75.73,11.0,2024-01-26T15:00:00+0000
2024-01-26T15:02:00+0000,75.69,75.69,75.69,75.69,1.0,2024-01-26T15:02:00+0000
2024-01-26T15:03:00+0000,75.6,75.6,75.55,75.55,4.0,2024-01-26T15:03:00+0000
2024-01-26T15:04:00+0000,75.63,75.63,75.63,75.63,1.0,2024-01-26T15:04:00+0000
2024-01-26T15:09:00+0000,75.64,75.64,75.64,75.64,1.0,2024-01-26T15:09:00+0000
2024-01-26T15:11:00+0000,75.67,75.68,75.67,75.68,8.0,2024-01-26T15:11:00+0000
2024-01-26T15:22:00+0000,75.82,75.82,75.82,75.82,1.0,2024-01-26T15:22:00+0000
2024-01-26T15:23:00+0000,75.81,75.83,75.81,75.83,2.0,2024-01-26T15:23:00+0000
2024-01-26T15:26:00+0000,75.84,75.84,75.82,75.83,4.0,2024-01-26T15:26:00+0000
2024-01-26T15:28:00+0000,75.92,75.97,75.92,75.97,3.0,2024-01-26T15:28:00+0000
2024-01-26T15:29:00+0000,75.89,75.89,75.89,75.89,4.0,2024-01-26T15:29:00+0000
2024-01-26T15:30:00+0000,75.9,75.9,75.9,75.9,1.0,2024-01-26T15:30:00+0000
2024-01-26T15:37:00+0000,76.02,76.02,76.02,76.02,2.0,2024-01-26T15:37:00+0000
2024-01-26T15:40:00+0000,76.07,76.07,76.07,76.07,1.0,2024-01-26T15:40:00+0000
2024-01-26T15:47:00+0000,76.0,76.0,76.0,76.0,1.0,2024-01-26T15:47:00+0000
2024-01-26T15:49:00+0000,75.88,75.88,75.88,75.88,4.0,2024-01-26T15:49:00+0000
2024-01-26T15:50:00+0000,75.76,75.76,75.76,75.76,1.0,2024-01-26T15:50:00+0000
2024-01-26T15:52:00+0000,75.76,75.76,75.75,75.75,3.0,2024-01-26T15:52:00+0000
2024-01-26T15:57:00+0000,75.79,75.8,75.78,75.78,4.0,2024-01-26T15:57:00+0000
2024-01-26T16:00:00+0000,75.75,75.75,75.75,75.75,1.0,2024-01-26T16:00:00+0000
2024-01-26T16:02:00+0000,75.63,75.63,75.63,75.63,1.0,2024-01-26T16:02:00+0000
2024-01-26T16:04:00+0000,75.71,75.71,75.71,75.71,1.0,2024-01-26T16:04:00+0000
2024-01-26T16:07:00+0000,75.65,75.65,75.65,75.65,1.0,2024-01-26T16:07:00+0000
2024-01-26T16:09:00+0000,75.6,75.6,75.6,75.6,2.0,2024-01-26T16:09:00+0000
2024-01-26T16:11:00+0000,75.52,75.52,75.52,75.52,1.0,2024-01-26T16:11:00+0000
2024-01-26T16:12:00+0000,75.59,75.59,75.59,75.59,2.0,2024-01-26T16:12:00+0000
2024-01-26T16:17:00+0000,75.48,75.48,75.48,75.48,1.0,2024-01-26T16:17:00+0000
2024-01-26T16:18:00+0000,75.45,75.45,75.45,75.45,1.0,2024-01-26T16:18:00+0000
2024-01-26T16:19:00+0000,75.4,75.4,75.4,75.4,3.0,2024-01-26T16:19:00+0000
2024-01-26T16:20:00+0000,75.4,75.4,75.4,75.4,1.0,2024-01-26T16:20:00+0000
2024-01-26T16:21:00+0000,75.42,75.42,75.42,75.42,1.0,2024-01-26T16:21:00+0000
2024-01-26T16:22:00+0000,75.35,75.35,75.29,75.29,2.0,2024-01-26T16:22:00+0000
2024-01-26T16:23:00+0000,75.25,75.25,75.2,75.2,11.0,2024-01-26T16:23:00+0000
2024-01-26T16:29:00+0000,75.24,75.24,75.23,75.23,2.0,2024-01-26T16:29:00+0000
2024-01-26T16:30:00+0000,75.26,75.26,75.26,75.26,1.0,2024-01-26T16:30:00+0000
2024-01-26T16:36:00+0000,75.17,75.18,75.17,75.17,4.0,2024-01-26T16:36:00+0000
2024-01-26T16:37:00+0000,75.22,75.22,75.22,75.22,1.0,2024-01-26T16:37:00+0000
2024-01-26T16:38:00+0000,75.18,75.18,75.18,75.18,1.0,2024-01-26T16:38:00+0000
2024-01-26T16:39:00+0000,75.17,75.19,75.17,75.19,2.0,2024-01-26T16:39:00+0000
2024-01-26T16:40:00+0000,75.11,75.15,75.11,75.15,2.0,2024-01-26T16:40:00+0000
2024-01-26T16:41:00+0000,75.11,75.11,75.11,75.11,1.0,2024-01-26T16:41:00+0000
2024-01-26T16:43:00+0000,75.1,75.11,75.1,75.11,2.0,2024-01-26T16:43:00+0000
2024-01-26T16:45:00+0000,75.02,75.02,75.02,75.02,4.0,2024-01-26T16:45:00+0000
2024-01-26T16:46:00+0000,75.0,75.08,75.0,75.08,3.0,2024-01-26T16:46:00+0000
2024-01-26T16:49:00+0000,75.01,75.01,75.01,75.01,2.0,2024-01-26T16:49:00+0000
2024-01-26T16:50:00+0000,75.01,75.01,75.01,75.01,1.0,2024-01-26T16:50:00+0000
2024-01-26T16:51:00+0000,74.99,74.99,74.99,74.99,1.0,2024-01-26T16:51:00+0000
2024-01-26T16:52:00+0000,75.05,75.05,75.05,75.05,1.0,2024-01-26T16:52:00+0000
2024-01-26T16:54:00+0000,75.01,75.01,75.01,75.01,1.0,2024-01-26T16:54:00+0000
2024-01-26T17:02:00+0000,74.91,74.91,74.91,74.91,1.0,2024-01-26T17:02:00+0000
2024-01-26T17:03:00+0000,74.86,74.86,74.86,74.86,2.0,2024-01-26T17:03:00+0000
2024-01-26T17:08:00+0000,74.9,74.9,74.9,74.9,1.0,2024-01-26T17:08:00+0000
2024-01-26T17:09:00+0000,74.94,74.95,74.94,74.95,8.0,2024-01-26T17:09:00+0000
2024-01-26T17:14:00+0000,74.79,74.79,74.79,74.79,1.0,2024-01-26T17:14:00+0000
2024-01-26T17:19:00+0000,74.84,74.84,74.84,74.84,2.0,2024-01-26T17:19:00+0000
2024-01-26T17:27:00+0000,74.92,74.92,74.92,74.92,6.0,2024-01-26T17:27:00+0000
2024-01-26T17:28:00+0000,74.96,74.96,74.95,74.95,4.0,2024-01-26T17:28:00+0000
2024-01-26T17:29:00+0000,74.91,74.93,74.91,74.93,2.0,2024-01-26T17:29:00+0000
2024-01-26T17:40:00+0000,74.78,74.78,74.78,74.78,1.0,2024-01-26T17:40:00+0000
2024-01-26T17:42:00+0000,74.83,74.83,74.83,74.83,2.0,2024-01-26T17:42:00+0000
2024-01-26T17:51:00+0000,75.04,75.04,75.04,75.04,1.0,2024-01-26T17:51:00+0000
2024-01-26T17:52:00+0000,75.1,75.1,75.08,75.09,3.0,2024-01-26T17:52:00+0000
2024-01-26T17:54:00+0000,75.11,75.11,75.11,75.11,2.0,2024-01-26T17:54:00+0000
2024-01-26T17:57:00+0000,75.14,75.16,75.14,75.16,2.0,2024-01-26T17:57:00+0000
2024-01-26T18:02:00+0000,75.34,75.38,75.34,75.38,5.0,2024-01-26T18:02:00+0000
2024-01-26T18:03:00+0000,75.34,75.34,75.34,75.34,1.0,2024-01-26T18:03:00+0000
2024-01-26T18:04:00+0000,75.36,75.36,75.36,75.36,1.0,2024-01-26T18:04:00+0000
2024-01-26T18:05:00+0000,75.41,75.41,75.41,75.41,1.0,2024-01-26T18:05:00+0000
2024-01-26T18:08:00+0000,75.55,75.67,75.55,75.67,3.0,2024-01-26T18:08:00+0000
2024-01-26T18:16:00+0000,75.67,75.67,75.67,75.67,1.0,2024-01-26T18:16:00+0000
2024-01-26T18:17:00+0000,75.83,75.83,75.83,75.83,1.0,2024-01-26T18:17:00+0000
2024-01-26T18:18:00+0000,75.79,75.79,75.78,75.78,4.0,2024-01-26T18:18:00+0000
2024-01-26T18:19:00+0000,75.79,75.81,75.79,75.81,2.0,2024-01-26T18:19:00+0000
2024-01-26T18:20:00+0000,75.9,75.91,75.9,75.91,3.0,2024-01-26T18:20:00+0000
2024-01-26T18:22:00+0000,75.94,75.95,75.93,75.93,7.0,2024-01-26T18:22:00+0000
2024-01-26T18:24:00+0000,76.0,76.0,76.0,76.0,1.0,2024-01-26T18:24:00+0000
2024-01-26T18:25:00+0000,75.99,75.99,75.99,75.99,1.0,2024-01-26T18:25:00+0000
2024-01-26T18:27:00+0000,76.16,76.16,76.16,76.16,1.0,2024-01-26T18:27:00+0000
2024-01-26T18:29:00+0000,76.15,76.17,76.14,76.17,4.0,2024-01-26T18:29:00+0000
2024-01-26T18:30:00+0000,76.19,76.21,76.19,76.2,3.0,2024-01-26T18:30:00+0000
2024-01-26T18:31:00+0000,76.23,76.23,76.23,76.23,1.0,2024-01-26T18:31:00+0000
2024-01-26T18:32:00+0000,76.23,76.26,76.23,76.26,4.0,2024-01-26T18:32:00+0000
2024-01-26T18:35:00+0000,76.47,76.47,76.43,76.45,3.0,2024-01-26T18:35:00+0000
2024-01-26T18:36:00+0000,76.44,76.44,76.44,76.44,1.0,2024-01-26T18:36:00+0000
2024-01-26T18:37:00+0000,76.48,76.48,76.46,76.46,5.0,2024-01-26T18:37:00+0000
2024-01-26T18:38:00+0000,76.48,76.48,76.47,76.48,52.0,2024-01-26T18:38:00+0000
2024-01-26T18:40:00+0000,76.46,76.46,76.46,76.46,1.0,2024-01-26T18:40:00+0000
2024-01-26T18:41:00+0000,76.37,76.37,76.29,76.29,4.0,2024-01-26T18:41:00+0000
2024-01-26T18:42:00+0000,76.24,76.24,76.14,76.14,4.0,2024-01-26T18:42:00+0000
2024-01-26T18:47:00+0000,76.11,76.11,76.08,76.08,2.0,2024-01-26T18:47:00+0000
2024-01-26T18:48:00+0000,76.03,76.03,76.03,76.03,1.0,2024-01-26T18:48:00+0000
2024-01-26T18:49:00+0000,75.99,75.99,75.99,75.99,1.0,2024-01-26T18:49:00+0000
2024-01-26T18:52:00+0000,76.06,76.09,76.06,76.09,2.0,2024-01-26T18:52:00+0000
2024-01-26T18:57:00+0000,76.0,76.0,76.0,76.0,2.0,2024-01-26T18:57:00+0000
2024-01-26T18:58:00+0000,76.05,76.05,76.05,76.05,1.0,2024-01-26T18:58:00+0000
2024-01-26T18:59:00+0000,76.06,76.06,76.04,76.06,3.0,2024-01-26T18:59:00+0000
2024-01-26T19:02:00+0000,76.25,76.25,76.25,76.25,1.0,2024-01-26T19:02:00+0000
2024-01-26T19:04:00+0000,76.27,76.27,76.27,76.27,2.0,2024-01-26T19:04:00+0000
2024-01-26T19:05:00+0000,76.27,76.28,76.27,76.28,8.0,2024-01-26T19:05:00+0000
2024-01-26T19:06:00+0000,76.32,76.32,76.32,76.32,11.0,2024-01-26T19:06:00+0000
2024-01-26T19:10:00+0000,76.29,76.29,76.29,76.29,1.0,2024-01-26T19:10:00+0000
2024-01-26T19:12:00+0000,76.3,76.32,76.3,76.31,3.0,2024-01-26T19:12:00+0000
2024-01-26T19:16:00+0000,76.36,76.36,76.36,76.36,1.0,2024-01-26T19:16:00+0000
2024-01-26T19:17:00+0000,76.37,76.38,76.36,76.38,3.0,2024-01-26T19:17:00+0000
2024-01-26T19:22:00+0000,76.48,76.48,76.45,76.45,3.0,2024-01-26T19:22:00+0000
2024-01-26T19:23:00+0000,76.46,76.46,76.46,76.46,3.0,2024-01-26T19:23:00+0000
2024-01-26T19:27:00+0000,76.39,76.42,76.39,76.42,3.0,2024-01-26T19:27:00+0000
2024-01-26T19:28:00+0000,76.45,76.55,76.45,76.55,27.0,2024-01-26T19:28:00+0000
2024-01-26T19:29:00+0000,76.53,76.54,76.53,76.53,9.0,2024-01-26T19:29:00+0000
2024-01-26T19:30:00+0000,76.52,76.54,76.52,76.54,2.0,2024-01-26T19:30:00+0000
2024-01-26T19:32:00+0000,76.47,76.48,76.47,76.48,3.0,2024-01-26T19:32:00+0000
2024-01-26T19:34:00+0000,76.45,76.45,76.45,76.45,2.0,2024-01-26T19:34:00+0000
2024-01-26T19:35:00+0000,76.47,76.47,76.45,76.45,16.0,2024-01-26T19:35:00+0000
2024-01-26T19:37:00+0000,76.41,76.41,76.4,76.41,3.0,2024-01-26T19:37:00+0000
2024-01-26T19:38:00+0000,76.42,76.42,76.42,76.42,2.0,2024-01-26T19:38:00+0000
2024-01-26T19:41:00+0000,76.44,76.44,76.44,76.44,1.0,2024-01-26T19:41:00+0000
2024-01-26T19:52:00+0000,76.48,76.48,76.48,76.48,1.0,2024-01-26T19:52:00+0000
2024-01-26T19:55:00+0000,76.49,76.5,76.49,76.5,2.0,2024-01-26T19:55:00+0000
2024-01-26T19:57:00+0000,76.51,76.51,76.51,76.51,1.0,2024-01-26T19:57:00+0000
2024-01-26T19:58:00+0000,76.51,76.51,76.51,76.51,1.0,2024-01-26T19:58:00+0000
2024-01-26T20:01:00+0000,76.53,76.53,76.53,76.53,1.0,2024-01-26T20:01:00+0000
2024-01-26T20:02:00+0000,76.5,76.5,76.49,76.49,2.0,2024-01-26T20:02:00+0000
2024-01-26T20:08:00+0000,76.49,76.49,76.49,76.49,1.0,2024-01-26T20:08:00+0000
2024-01-26T20:17:00+0000,76.48,76.48,76.48,76.48,1.0,2024-01-26T20:17:00+0000
2024-01-26T20:23:00+0000,76.54,76.54,76.53,76.53,2.0,2024-01-26T20:23:00+0000
2024-01-26T20:30:00+0000,76.53,76.53,76.53,76.53,1.0,2024-01-26T20:30:00+0000
