Time,Open,High,Low,Close,Volume,index
2024-01-25T19:25:00+0000,74.75,74.75,74.75,74.75,1.0,2024-01-25T19:25:00+0000
2024-01-25T19:28:00+0000,74.85,74.93,74.84,74.9,8.0,2024-01-25T19:28:00+0000
2024-01-25T19:29:00+0000,74.88,74.89,74.87,74.88,7.0,2024-01-25T19:29:00+0000
2024-01-25T19:30:00+0000,74.85,74.85,74.85,74.85,1.0,2024-01-25T19:30:00+0000
2024-01-25T20:01:00+0000,74.85,74.85,74.85,74.85,1.0,2024-01-25T20:01:00+0000
2024-01-25T20:31:00+0000,74.77,74.77,74.77,74.77,3.0,2024-01-25T20:31:00+0000
2024-01-25T23:11:00+0000,74.55,74.55,74.55,74.55,1.0,2024-01-25T23:11:00+0000
2024-01-26T00:41:00+0000,74.69,74.69,74.69,74.69,1.0,2024-01-26T00:41:00+0000
2024-01-26T05:30:00+0000,74.46,74.53,74.46,74.53,5.0,2024-01-26T05:30:00+0000
2024-01-26T05:35:00+0000,74.56,74.56,74.56,74.56,1.0,2024-01-26T05:35:00+0000
2024-01-26T07:07:00+0000,74.36,74.36,74.36,74.36,1.0,2024-01-26T07:07:00+0000
2024-01-26T10:23:00+0000,74.16,74.16,74.16,74.16,1.0,2024-01-26T10:23:00+0000
2024-01-26T14:22:00+0000,74.4,74.41,74.4,74.41,4.0,2024-01-26T14:22:00+0000
2024-01-26T14:32:00+0000,74.66,74.66,74.66,74.66,3.0,2024-01-26T14:32:00+0000
2024-01-26T14:45:00+0000,74.66,74.66,74.66,74.66,2.0,2024-01-26T14:45:00+0000
2024-01-26T15:30:00+0000,74.86,74.86,74.86,74.86,1.0,2024-01-26T15:30:00+0000
2024-01-26T15:52:00+0000,74.75,74.75,74.75,74.75,1.0,2024-01-26T15:52:00+0000
2024-01-26T16:00:00+0000,74.73,74.73,74.73,74.73,1.0,2024-01-26T16:00:00+0000
2024-01-26T16:13:00+0000,74.62,74.62,74.62,74.62,1.0,2024-01-26T16:13:00+0000
2024-01-26T16:44:00+0000,74.07,74.07,74.07,74.07,1.0,2024-01-26T16:44:00+0000
2024-01-26T16:58:00+0000,74.0,74.0,73.98,73.98,6.0,2024-01-26T16:58:00+0000
2024-01-26T17:29:00+0000,73.93,73.93,73.93,73.93,2.0,2024-01-26T17:29:00+0000
2024-01-26T17:31:00+0000,73.94,73.94,73.94,73.94,1.0,2024-01-26T17:31:00+0000
2024-01-26T18:02:00+0000,74.37,74.37,74.37,74.37,1.0,2024-01-26T18:02:00+0000
2024-01-26T18:15:00+0000,74.65,74.65,74.65,74.65,1.0,2024-01-26T18:15:00+0000
2024-01-26T18:19:00+0000,74.77,74.77,74.77,74.77,1.0,2024-01-26T18:19:00+0000
2024-01-26T18:35:00+0000,75.39,75.39,75.39,75.39,1.0,2024-01-26T18:35:00+0000
2024-01-26T18:37:00+0000,75.41,75.41,75.38,75.38,52.0,2024-01-26T18:37:00+0000
2024-01-26T19:28:00+0000,75.45,75.5,75.45,75.5,9.0,2024-01-26T19:28:00+0000
2024-01-26T19:29:00+0000,75.48,75.5,75.47,75.48,9.0,2024-01-26T19:29:00+0000
2024-01-26T19:30:00+0000,75.48,75.48,75.48,75.48,3.0,2024-01-26T19:30:00+0000
2024-01-26T19:35:00+0000,75.4,75.4,75.4,75.4,1.0,2024-01-26T19:35:00+0000
2024-01-26T19:37:00+0000,75.36,75.36,75.36,75.36,2.0,2024-01-26T19:37:00+0000
2024-01-26T19:41:00+0000,75.39,75.39,75.39,75.39,1.0,2024-01-26T19:41:00+0000
2024-01-26T19:55:00+0000,75.43,75.43,75.43,75.43,1.0,2024-01-26T19:55:00+0000
2024-01-26T20:17:00+0000,75.4,75.4,75.4,75.4,1.0,2024-01-26T20:17:00+0000
2024-01-26T20:43:00+0000,75.53,75.53,75.53,75.53,1.0,2024-01-26T20:43:00+0000
2024-01-26T20:45:00+0000,75.53,75.53,75.53,75.53,5.0,2024-01-26T20:45:00+0000
2024-01-26T20:58:00+0000,75.55,75.55,75.55,75.55,1.0,2024-01-26T20:58:00+0000
2024-01-26T20:59:00+0000,75.56,75.56,75.56,75.56,1.0,2024-01-26T20:59:00+0000
2024-01-26T21:49:00+0000,75.53,75.53,75.53,75.53,15.0,2024-01-26T21:49:00+0000
2024-01-26T21:50:00+0000,75.51,75.51,75.5,75.5,16.0,2024-01-26T21:50:00+0000
2024-01-28T23:06:00+0000,76.27,76.27,76.27,76.27,1.0,2024-01-28T23:06:00+0000
2024-01-29T00:18:00+0000,76.06,76.06,76.06,76.06,1.0,2024-01-29T00:18:00+0000
2024-01-29T00:19:00+0000,76.05,76.05,76.05,76.05,1.0,2024-01-29T00:19:00+0000
2024-01-29T00:21:00+0000,76.0,76.0,76.0,76.0,10.0,2024-01-29T00:21:00+0000
2024-01-29T00:39:00+0000,75.59,75.59,75.59,75.59,1.0,2024-01-29T00:39:00+0000
2024-01-29T01:10:00+0000,75.45,75.45,75.45,75.45,1.0,2024-01-29T01:10:00+0000
2024-01-29T01:11:00+0000,75.47,75.47,75.47,75.47,3.0,2024-01-29T01:11:00+0000
2024-01-29T05:31:00+0000,75.61,75.61,75.61,75.61,2.0,2024-01-29T05:31:00+0000
2024-01-29T05:35:00+0000,75.57,75.57,75.57,75.57,1.0,2024-01-29T05:35:00+0000
2024-01-29T07:11:00+0000,75.54,75.54,75.54,75.54,1.0,2024-01-29T07:11:00+0000
2024-01-29T08:00:00+0000,75.68,75.68,75.65,75.65,5.0,2024-01-29T08:00:00+0000
2024-01-29T09:05:00+0000,75.15,75.15,75.15,75.15,5.0,2024-01-29T09:05:00+0000
2024-01-29T09:06:00+0000,75.15,75.15,75.15,75.15,1.0,2024-01-29T09:06:00+0000
2024-01-29T09:35:00+0000,75.2,75.2,75.2,75.2,1.0,2024-01-29T09:35:00+0000
2024-01-29T10:00:00+0000,75.21,75.21,75.21,75.21,1.0,2024-01-29T10:00:00+0000
2024-01-29T10:31:00+0000,75.5,75.5,75.5,75.5,1.0,2024-01-29T10:31:00+0000
2024-01-29T10:35:00+0000,75.56,75.56,75.56,75.56,1.0,2024-01-29T10:35:00+0000
2024-01-29T11:55:00+0000,75.5,75.5,75.5,75.5,1.0,2024-01-29T11:55:00+0000
2024-01-29T12:23:00+0000,75.4,75.4,75.4,75.4,1.0,2024-01-29T12:23:00+0000
2024-01-29T13:24:00+0000,75.0,75.0,75.0,75.0,1.0,2024-01-29T13:24:00+0000
2024-01-29T13:27:00+0000,75.01,75.01,75.01,75.01,1.0,2024-01-29T13:27:00+0000
2024-01-29T13:41:00+0000,74.95,75.04,74.95,75.04,3.0,2024-01-29T13:41:00+0000
2024-01-29T13:56:00+0000,74.92,74.92,74.92,74.92,1.0,2024-01-29T13:56:00+0000
2024-01-29T14:00:00+0000,75.19,75.19,75.19,75.19,1.0,2024-01-29T14:00:00+0000
2024-01-29T14:01:00+0000,75.16,75.16,75.16,75.16,1.0,2024-01-29T14:01:00+0000
2024-01-29T14:05:00+0000,75.17,75.17,75.17,75.17,1.0,2024-01-29T14:05:00+0000
2024-01-29T14:31:00+0000,74.92,74.92,74.92,74.92,1.0,2024-01-29T14:31:00+0000
2024-01-29T14:34:00+0000,74.77,74.77,74.76,74.76,5.0,2024-01-29T14:34:00+0000
2024-01-29T14:37:00+0000,74.62,74.62,74.62,74.62,1.0,2024-01-29T14:37:00+0000
2024-01-29T15:22:00+0000,74.52,74.54,74.52,74.54,4.0,2024-01-29T15:22:00+0000
2024-01-29T18:09:00+0000,74.68,74.68,74.68,74.68,1.0,2024-01-29T18:09:00+0000
2024-01-29T18:40:00+0000,74.65,74.65,74.65,74.65,2.0,2024-01-29T18:40:00+0000
2024-01-29T19:28:00+0000,74.52,74.54,74.52,74.53,5.0,2024-01-29T19:28:00+0000
2024-01-29T19:29:00+0000,74.56,74.56,74.54,74.56,6.0,2024-01-29T19:29:00+0000
2024-01-29T19:33:00+0000,74.62,74.62,74.62,74.62,1.0,2024-01-29T19:33:00+0000
2024-01-29T19:43:00+0000,74.72,74.72,74.72,74.72,1.0,2024-01-29T19:43:00+0000
2024-01-30T05:55:00+0000,74.99,74.99,74.99,74.99,1.0,2024-01-30T05:55:00+0000
2024-01-30T06:02:00+0000,74.94,74.94,74.94,74.94,1.0,2024-01-30T06:02:00+0000
2024-01-30T07:19:00+0000,74.82,74.82,74.81,74.81,2.0,2024-01-30T07:19:00+0000
2024-01-30T08:17:00+0000,74.65,74.65,74.65,74.65,1.0,2024-01-30T08:17:00+0000
2024-01-30T08:19:00+0000,74.71,74.71,74.71,74.71,1.0,2024-01-30T08:19:00+0000
2024-01-30T08:57:00+0000,74.54,74.54,74.54,74.54,1.0,2024-01-30T08:57:00+0000
2024-01-30T10:05:00+0000,74.76,74.76,74.76,74.76,1.0,2024-01-30T10:05:00+0000
2024-01-30T11:19:00+0000,74.62,74.62,74.62,74.62,1.0,2024-01-30T11:19:00+0000
2024-01-30T11:24:00+0000,74.43,74.43,74.43,74.43,1.0,2024-01-30T11:24:00+0000
2024-01-30T13:11:00+0000,74.0,74.0,74.0,74.0,5.0,2024-01-30T13:11:00+0000
2024-01-30T13:15:00+0000,73.95,73.95,73.95,73.95,1.0,2024-01-30T13:15:00+0000
2024-01-30T13:29:00+0000,74.03,74.03,74.03,74.03,1.0,2024-01-30T13:29:00+0000
2024-01-30T13:59:00+0000,74.01,74.01,74.01,74.01,1.0,2024-01-30T13:59:00+0000
2024-01-30T14:02:00+0000,74.09,74.13,74.09,74.13,2.0,2024-01-30T14:02:00+0000
2024-01-30T14:28:00+0000,74.67,74.67,74.67,74.67,1.0,2024-01-30T14:28:00+0000
2024-01-30T15:43:00+0000,74.74,74.75,74.74,74.75,4.0,2024-01-30T15:43:00+0000
2024-01-30T15:50:00+0000,75.07,75.07,75.07,75.07,1.0,2024-01-30T15:50:00+0000
2024-01-30T15:55:00+0000,75.1,75.1,75.1,75.1,1.0,2024-01-30T15:55:00+0000
2024-01-30T15:59:00+0000,75.13,75.13,75.13,75.13,1.0,2024-01-30T15:59:00+0000
2024-01-30T16:00:00+0000,75.16,75.16,75.16,75.16,1.0,2024-01-30T16:00:00+0000
2024-01-30T16:01:00+0000,75.19,75.19,75.19,75.19,1.0,2024-01-30T16:01:00+0000
2024-01-30T16:03:00+0000,75.1,75.1,75.1,75.1,1.0,2024-01-30T16:03:00+0000
2024-01-30T16:07:00+0000,75.09,75.09,75.09,75.09,1.0,2024-01-30T16:07:00+0000
2024-01-30T16:12:00+0000,75.2,75.2,75.2,75.2,1.0,2024-01-30T16:12:00+0000
2024-01-30T16:17:00+0000,75.29,75.29,75.29,75.29,1.0,2024-01-30T16:17:00+0000
2024-01-30T16:22:00+0000,75.31,75.31,75.31,75.31,1.0,2024-01-30T16:22:00+0000
2024-01-30T16:26:00+0000,75.25,75.25,75.25,75.25,1.0,2024-01-30T16:26:00+0000
2024-01-30T16:29:00+0000,75.22,75.22,75.22,75.22,1.0,2024-01-30T16:29:00+0000
2024-01-30T16:32:00+0000,75.21,75.21,75.21,75.21,1.0,2024-01-30T16:32:00+0000
2024-01-30T16:34:00+0000,75.26,75.26,75.26,75.26,1.0,2024-01-30T16:34:00+0000
2024-01-30T16:35:00+0000,75.23,75.23,75.23,75.23,1.0,2024-01-30T16:35:00+0000
2024-01-30T16:42:00+0000,75.38,75.38,75.38,75.38,1.0,2024-01-30T16:42:00+0000
2024-01-30T16:43:00+0000,75.42,75.42,75.42,75.42,1.0,2024-01-30T16:43:00+0000
2024-01-30T16:45:00+0000,75.46,75.46,75.46,75.46,1.0,2024-01-30T16:45:00+0000
2024-01-30T16:52:00+0000,75.35,75.35,75.35,75.35,1.0,2024-01-30T16:52:00+0000
2024-01-30T16:55:00+0000,75.31,75.31,75.31,75.31,15.0,2024-01-30T16:55:00+0000
2024-01-30T17:00:00+0000,75.4,75.4,75.4,75.4,1.0,2024-01-30T17:00:00+0000
2024-01-30T17:04:00+0000,75.35,75.35,75.35,75.35,10.0,2024-01-30T17:04:00+0000
2024-01-30T17:10:00+0000,75.49,75.49,75.49,75.49,1.0,2024-01-30T17:10:00+0000
2024-01-30T17:22:00+0000,75.35,75.35,75.35,75.35,1.0,2024-01-30T17:22:00+0000
2024-01-30T17:27:00+0000,75.28,75.28,75.27,75.27,2.0,2024-01-30T17:27:00+0000
2024-01-30T17:32:00+0000,75.31,75.31,75.31,75.31,1.0,2024-01-30T17:32:00+0000
2024-01-30T17:36:00+0000,75.32,75.32,75.32,75.32,1.0,2024-01-30T17:36:00+0000
2024-01-30T17:40:00+0000,75.34,75.34,75.34,75.34,1.0,2024-01-30T17:40:00+0000
2024-01-30T17:51:00+0000,75.36,75.36,75.36,75.36,1.0,2024-01-30T17:51:00+0000
2024-01-30T18:02:00+0000,75.41,75.41,75.41,75.41,1.0,2024-01-30T18:02:00+0000
2024-01-30T18:12:00+0000,75.39,75.39,75.39,75.39,1.0,2024-01-30T18:12:00+0000
2024-01-30T18:26:00+0000,75.49,75.49,75.49,75.49,1.0,2024-01-30T18:26:00+0000
2024-01-30T18:38:00+0000,75.51,75.51,75.51,75.51,1.0,2024-01-30T18:38:00+0000
2024-01-30T18:48:00+0000,75.55,75.55,75.55,75.55,1.0,2024-01-30T18:48:00+0000
2024-01-30T18:55:00+0000,75.35,75.35,75.35,75.35,2.0,2024-01-30T18:55:00+0000
2024-01-30T18:59:00+0000,75.47,75.47,75.47,75.47,1.0,2024-01-30T18:59:00+0000
2024-01-30T19:09:00+0000,75.4,75.4,75.4,75.4,1.0,2024-01-30T19:09:00+0000
2024-01-30T19:16:00+0000,75.47,75.47,75.47,75.47,1.0,2024-01-30T19:16:00+0000
2024-01-30T19:22:00+0000,75.48,75.48,75.48,75.48,1.0,2024-01-30T19:22:00+0000
2024-01-30T19:24:00+0000,75.41,75.41,75.41,75.41,1.0,2024-01-30T19:24:00+0000
2024-01-30T19:27:00+0000,75.44,75.44,75.32,75.32,2.0,2024-01-30T19:27:00+0000
2024-01-30T19:28:00+0000,75.32,75.44,75.32,75.43,9.0,2024-01-30T19:28:00+0000
2024-01-30T19:29:00+0000,75.42,75.45,75.42,75.45,9.0,2024-01-30T19:29:00+0000
2024-01-30T20:14:00+0000,75.47,75.47,75.47,75.47,1.0,2024-01-30T20:14:00+0000
2024-01-30T21:21:00+0000,75.25,75.25,75.25,75.25,1.0,2024-01-30T21:21:00+0000
2024-01-31T05:30:00+0000,75.29,75.29,75.29,75.29,1.0,2024-01-31T05:30:00+0000
2024-01-31T05:38:00+0000,75.16,75.16,75.16,75.16,1.0,2024-01-31T05:38:00+0000
2024-01-31T06:39:00+0000,75.15,75.15,75.15,75.15,1.0,2024-01-31T06:39:00+0000
2024-01-31T06:40:00+0000,75.17,75.17,75.17,75.17,1.0,2024-01-31T06:40:00+0000
2024-01-31T08:04:00+0000,75.07,75.07,75.07,75.07,1.0,2024-01-31T08:04:00+0000
2024-01-31T08:07:00+0000,75.05,75.05,75.05,75.05,1.0,2024-01-31T08:07:00+0000
2024-01-31T08:53:00+0000,74.94,74.95,74.94,74.95,4.0,2024-01-31T08:53:00+0000
2024-01-31T14:01:00+0000,74.94,74.94,74.94,74.94,1.0,2024-01-31T14:01:00+0000
2024-01-31T14:02:00+0000,74.95,74.95,74.95,74.95,1.0,2024-01-31T14:02:00+0000
2024-01-31T14:32:00+0000,74.86,74.86,74.86,74.86,1.0,2024-01-31T14:32:00+0000
2024-01-31T15:40:00+0000,74.0,74.0,73.99,73.99,6.0,2024-01-31T15:40:00+0000
2024-01-31T15:45:00+0000,74.06,74.06,74.06,74.06,1.0,2024-01-31T15:45:00+0000
2024-01-31T15:46:00+0000,74.1,74.1,74.1,74.1,1.0,2024-01-31T15:46:00+0000
2024-01-31T15:58:00+0000,74.54,74.54,74.54,74.54,2.0,2024-01-31T15:58:00+0000
2024-01-31T15:59:00+0000,74.58,74.68,74.58,74.68,7.0,2024-01-31T15:59:00+0000
2024-01-31T16:10:00+0000,74.55,74.55,74.55,74.55,2.0,2024-01-31T16:10:00+0000
2024-01-31T18:20:00+0000,73.68,73.68,73.68,73.68,2.0,2024-01-31T18:20:00+0000
2024-01-31T19:00:00+0000,73.68,73.68,73.68,73.68,2.0,2024-01-31T19:00:00+0000
2024-01-31T19:28:00+0000,73.75,73.78,73.75,73.77,5.0,2024-01-31T19:28:00+0000
2024-01-31T19:29:00+0000,73.76,73.76,73.72,73.72,4.0,2024-01-31T19:29:00+0000
2024-01-31T20:36:00+0000,73.61,73.61,73.61,73.61,2.0,2024-01-31T20:36:00+0000
2024-02-01T05:30:00+0000,74.04,74.04,74.04,74.04,2.0,2024-02-01T05:30:00+0000
2024-02-01T06:31:00+0000,73.89,73.89,73.89,73.89,1.0,2024-02-01T06:31:00+0000
2024-02-01T06:32:00+0000,73.9,73.9,73.9,73.9,1.0,2024-02-01T06:32:00+0000
2024-02-01T06:35:00+0000,73.9,73.9,73.9,73.9,1.0,2024-02-01T06:35:00+0000
2024-02-01T06:38:00+0000,73.9,73.9,73.9,73.9,1.0,2024-02-01T06:38:00+0000
2024-02-01T07:26:00+0000,73.74,73.74,73.74,73.74,1.0,2024-02-01T07:26:00+0000
2024-02-01T07:33:00+0000,73.79,73.79,73.79,73.79,1.0,2024-02-01T07:33:00+0000
2024-02-01T08:00:00+0000,73.71,73.71,73.71,73.71,2.0,2024-02-01T08:00:00+0000
2024-02-01T08:59:00+0000,73.75,73.75,73.75,73.75,1.0,2024-02-01T08:59:00+0000
2024-02-01T12:28:00+0000,73.85,73.85,73.85,73.85,50.0,2024-02-01T12:28:00+0000
2024-02-01T12:35:00+0000,73.95,73.95,73.95,73.95,1.0,2024-02-01T12:35:00+0000
2024-02-01T13:36:00+0000,74.21,74.21,74.21,74.21,5.0,2024-02-01T13:36:00+0000
2024-02-01T14:02:00+0000,74.2,74.2,74.2,74.2,1.0,2024-02-01T14:02:00+0000
2024-02-01T14:03:00+0000,74.31,74.31,74.31,74.31,1.0,2024-02-01T14:03:00+0000
2024-02-01T14:08:00+0000,74.15,74.15,74.15,74.15,2.0,2024-02-01T14:08:00+0000
2024-02-01T14:15:00+0000,74.08,74.08,74.08,74.08,1.0,2024-02-01T14:15:00+0000
2024-02-01T14:22:00+0000,73.88,73.88,73.88,73.88,1.0,2024-02-01T14:22:00+0000
2024-02-01T14:24:00+0000,73.83,73.83,73.83,73.83,1.0,2024-02-01T14:24:00+0000
2024-02-01T14:27:00+0000,73.91,73.91,73.91,73.91,2.0,2024-02-01T14:27:00+0000
2024-02-01T15:08:00+0000,74.44,74.44,74.41,74.41,46.0,2024-02-01T15:08:00+0000
2024-02-01T15:20:00+0000,74.39,74.39,74.39,74.39,1.0,2024-02-01T15:20:00+0000
2024-02-01T15:21:00+0000,74.29,74.29,74.29,74.29,1.0,2024-02-01T15:21:00+0000
2024-02-01T15:27:00+0000,74.26,74.26,74.25,74.25,2.0,2024-02-01T15:27:00+0000
2024-02-01T15:28:00+0000,74.24,74.24,74.23,74.23,3.0,2024-02-01T15:28:00+0000
2024-02-01T15:32:00+0000,74.2,74.2,74.2,74.2,1.0,2024-02-01T15:32:00+0000
2024-02-01T15:54:00+0000,73.93,73.93,73.93,73.93,1.0,2024-02-01T15:54:00+0000
2024-02-01T16:02:00+0000,73.81,73.81,73.81,73.81,1.0,2024-02-01T16:02:00+0000
2024-02-01T16:15:00+0000,74.05,74.05,73.97,73.97,3.0,2024-02-01T16:15:00+0000
2024-02-01T16:16:00+0000,74.01,74.01,74.01,74.01,1.0,2024-02-01T16:16:00+0000
2024-02-01T16:34:00+0000,74.13,74.13,74.13,74.13,1.0,2024-02-01T16:34:00+0000
2024-02-01T16:36:00+0000,74.21,74.26,74.21,74.26,9.0,2024-02-01T16:36:00+0000
2024-02-01T16:37:00+0000,74.26,74.26,74.22,74.22,18.0,2024-02-01T16:37:00+0000
2024-02-01T16:38:00+0000,74.26,74.3,74.26,74.3,9.0,2024-02-01T16:38:00+0000
2024-02-01T16:39:00+0000,74.3,74.3,74.23,74.23,30.0,2024-02-01T16:39:00+0000
2024-02-01T16:40:00+0000,74.22,74.22,74.2,74.2,7.0,2024-02-01T16:40:00+0000
2024-02-01T16:41:00+0000,74.26,74.26,74.23,74.23,12.0,2024-02-01T16:41:00+0000
2024-02-01T16:42:00+0000,74.27,74.27,74.25,74.25,12.0,2024-02-01T16:42:00+0000
2024-02-01T16:43:00+0000,74.26,74.26,74.25,74.25,5.0,2024-02-01T16:43:00+0000
2024-02-01T16:44:00+0000,74.24,74.24,74.2,74.21,17.0,2024-02-01T16:44:00+0000
2024-02-01T16:45:00+0000,74.23,74.23,74.22,74.22,9.0,2024-02-01T16:45:00+0000
2024-02-01T16:46:00+0000,74.29,74.29,74.28,74.28,7.0,2024-02-01T16:46:00+0000
2024-02-01T16:47:00+0000,74.25,74.27,74.25,74.25,8.0,2024-02-01T16:47:00+0000
2024-02-01T16:48:00+0000,74.25,74.25,74.22,74.22,4.0,2024-02-01T16:48:00+0000
2024-02-01T16:49:00+0000,74.23,74.23,74.23,74.23,4.0,2024-02-01T16:49:00+0000
2024-02-01T16:50:00+0000,74.23,74.23,74.22,74.22,9.0,2024-02-01T16:50:00+0000
2024-02-01T16:51:00+0000,74.19,74.19,74.16,74.16,4.0,2024-02-01T16:51:00+0000
2024-02-01T16:52:00+0000,74.14,74.14,74.12,74.12,5.0,2024-02-01T16:52:00+0000
2024-02-01T16:54:00+0000,74.24,74.24,74.24,74.24,2.0,2024-02-01T16:54:00+0000
2024-02-01T16:55:00+0000,74.23,74.23,74.18,74.18,11.0,2024-02-01T16:55:00+0000
2024-02-01T16:56:00+0000,74.17,74.18,74.16,74.16,19.0,2024-02-01T16:56:00+0000
2024-02-01T16:57:00+0000,74.12,74.15,74.12,74.15,3.0,2024-02-01T16:57:00+0000
2024-02-01T16:58:00+0000,74.18,74.18,74.17,74.17,4.0,2024-02-01T16:58:00+0000
2024-02-01T16:59:00+0000,74.2,74.2,74.2,74.2,1.0,2024-02-01T16:59:00+0000
2024-02-01T17:03:00+0000,74.35,74.35,74.35,74.35,5.0,2024-02-01T17:03:00+0000
2024-02-01T17:04:00+0000,74.35,74.35,74.35,74.35,20.0,2024-02-01T17:04:00+0000
2024-02-01T17:13:00+0000,74.3,74.3,74.26,74.26,29.0,2024-02-01T17:13:00+0000
