Time,Open,High,Low,Close,Volume,index
2013-10-31T08:43:00+0000,1334.7,1334.7,1334.7,1334.7,1,2013-10-31T08:43:00+0000
2013-10-31T08:47:00+0000,1334.7,1334.7,1334.7,1334.7,1,2013-10-31T08:47:00+0000
2013-10-31T08:56:00+0000,1335.0,1335.0,1335.0,1335.0,1,2013-10-31T08:56:00+0000
2013-10-31T09:04:00+0000,1334.8,1334.8,1334.8,1334.8,1,2013-10-31T09:04:00+0000
2013-10-31T09:06:00+0000,1334.5,1334.5,1334.5,1334.5,1,2013-10-31T09:06:00+0000
2013-10-31T09:11:00+0000,1334.9,1334.9,1334.9,1334.9,12,2013-10-31T09:11:00+0000
2013-10-31T09:12:00+0000,1334.9,1334.9,1334.9,1334.9,1,2013-10-31T09:12:00+0000
2013-10-31T09:19:00+0000,1335.2,1335.2,1335.2,1335.2,1,2013-10-31T09:19:00+0000
2013-10-31T09:26:00+0000,1335.0,1335.0,1335.0,1335.0,1,2013-10-31T09:26:00+0000
2013-10-31T09:27:00+0000,1335.6,1335.6,1335.6,1335.6,1,2013-10-31T09:27:00+0000
2013-10-31T09:28:00+0000,1335.7,1335.7,1335.7,1335.7,2,2013-10-31T09:28:00+0000
2013-10-31T09:30:00+0000,1336.4,1336.4,1336.4,1336.4,2,2013-10-31T09:30:00+0000
2013-10-31T09:34:00+0000,1337.3,1337.3,1337.1,1337.3,6,2013-10-31T09:34:00+0000
2013-10-31T09:45:00+0000,1336.2,1336.2,1336.2,1336.2,5,2013-10-31T09:45:00+0000
2013-10-31T09:46:00+0000,1336.6,1336.6,1336.6,1336.6,2,2013-10-31T09:46:00+0000
2013-10-31T09:49:00+0000,1336.8,1336.8,1336.8,1336.8,2,2013-10-31T09:49:00+0000
2013-10-31T09:57:00+0000,1336.0,1336.0,1336.0,1336.0,1,2013-10-31T09:57:00+0000
2013-10-31T10:04:00+0000,1336.6,1336.6,1336.6,1336.6,1,2013-10-31T10:04:00+0000
2013-10-31T10:05:00+0000,1335.5,1335.5,1335.5,1335.5,5,2013-10-31T10:05:00+0000
2013-10-31T10:06:00+0000,1335.7,1336.0,1335.7,1336.0,3,2013-10-31T10:06:00+0000
2013-10-31T10:07:00+0000,1335.9,1335.9,1335.9,1335.9,3,2013-10-31T10:07:00+0000
2013-10-31T10:09:00+0000,1335.2,1335.2,1335.0,1335.1,3,2013-10-31T10:09:00+0000
2013-10-31T10:17:00+0000,1335.4,1335.4,1335.4,1335.4,2,2013-10-31T10:17:00+0000
2013-10-31T10:19:00+0000,1335.5,1335.5,1335.4,1335.4,2,2013-10-31T10:19:00+0000
2013-10-31T10:21:00+0000,1335.1,1335.1,1335.0,1335.0,4,2013-10-31T10:21:00+0000
2013-10-31T10:25:00+0000,1334.6,1334.6,1334.6,1334.6,1,2013-10-31T10:25:00+0000
2013-10-31T10:28:00+0000,1334.8,1334.8,1334.7,1334.7,2,2013-10-31T10:28:00+0000
2013-10-31T10:29:00+0000,1334.5,1334.5,1334.5,1334.5,1,2013-10-31T10:29:00+0000
2013-10-31T10:32:00+0000,1334.9,1334.9,1334.7,1334.7,3,2013-10-31T10:32:00+0000
2013-10-31T10:33:00+0000,1334.5,1334.5,1334.5,1334.5,1,2013-10-31T10:33:00+0000
2013-10-31T10:36:00+0000,1334.6,1334.6,1334.6,1334.6,1,2013-10-31T10:36:00+0000
2013-10-31T10:47:00+0000,1335.9,1335.9,1335.9,1335.9,1,2013-10-31T10:47:00+0000
2013-10-31T10:50:00+0000,1336.4,1336.4,1336.4,1336.4,1,2013-10-31T10:50:00+0000
2013-10-31T10:51:00+0000,1336.8,1336.8,1336.8,1336.8,1,2013-10-31T10:51:00+0000
2013-10-31T10:53:00+0000,1336.4,1336.4,1336.4,1336.4,1,2013-10-31T10:53:00+0000
2013-10-31T11:03:00+0000,1335.9,1336.0,1335.9,1336.0,2,2013-10-31T11:03:00+0000
2013-10-31T11:09:00+0000,1336.2,1336.2,1336.2,1336.2,1,2013-10-31T11:09:00+0000
2013-10-31T11:14:00+0000,1336.2,1336.2,1336.2,1336.2,1,2013-10-31T11:14:00+0000
2013-10-31T11:18:00+0000,1336.6,1336.6,1336.6,1336.6,1,2013-10-31T11:18:00+0000
2013-10-31T11:20:00+0000,1336.5,1336.5,1336.5,1336.5,1,2013-10-31T11:20:00+0000
2013-10-31T11:23:00+0000,1336.1,1336.1,1336.1,1336.1,4,2013-10-31T11:23:00+0000
2013-10-31T11:29:00+0000,1336.5,1336.5,1336.5,1336.5,12,2013-10-31T11:29:00+0000
2013-10-31T11:30:00+0000,1337.1,1337.1,1337.1,1337.1,3,2013-10-31T11:30:00+0000
2013-10-31T11:32:00+0000,1336.8,1336.8,1336.8,1336.8,1,2013-10-31T11:32:00+0000
2013-10-31T11:33:00+0000,1336.0,1336.0,1336.0,1336.0,1,2013-10-31T11:33:00+0000
2013-10-31T11:34:00+0000,1335.7,1335.7,1335.7,1335.7,1,2013-10-31T11:34:00+0000
2013-10-31T11:35:00+0000,1335.3,1335.3,1335.3,1335.3,1,2013-10-31T11:35:00+0000
2013-10-31T11:36:00+0000,1335.6,1335.6,1335.6,1335.6,1,2013-10-31T11:36:00+0000
2013-10-31T11:39:00+0000,1335.2,1335.2,1335.2,1335.2,4,2013-10-31T11:39:00+0000
2013-10-31T11:41:00+0000,1334.9,1334.9,1334.3,1334.3,2,2013-10-31T11:41:00+0000
2013-10-31T11:42:00+0000,1334.2,1334.2,1334.2,1334.2,2,2013-10-31T11:42:00+0000
2013-10-31T11:44:00+0000,1334.2,1334.2,1334.2,1334.2,1,2013-10-31T11:44:00+0000
2013-10-31T11:46:00+0000,1333.7,1333.7,1333.7,1333.7,1,2013-10-31T11:46:00+0000
2013-10-31T11:48:00+0000,1333.1,1333.1,1332.5,1332.5,2,2013-10-31T11:48:00+0000
2013-10-31T11:50:00+0000,1333.2,1333.3,1333.2,1333.3,2,2013-10-31T11:50:00+0000
2013-10-31T11:51:00+0000,1332.8,1332.8,1332.8,1332.8,6,2013-10-31T11:51:00+0000
2013-10-31T11:52:00+0000,1332.9,1333.2,1332.8,1332.8,6,2013-10-31T11:52:00+0000
2013-10-31T11:53:00+0000,1333.0,1333.0,1333.0,1333.0,2,2013-10-31T11:53:00+0000
2013-10-31T11:56:00+0000,1331.2,1331.2,1328.2,1328.2,26,2013-10-31T11:56:00+0000
2013-10-31T11:57:00+0000,1329.3,1329.3,1329.3,1329.3,1,2013-10-31T11:57:00+0000
2013-10-31T12:00:00+0000,1330.0,1330.0,1329.9,1329.9,12,2013-10-31T12:00:00+0000
2013-10-31T12:02:00+0000,1330.3,1330.3,1330.3,1330.3,2,2013-10-31T12:02:00+0000
2013-10-31T12:08:00+0000,1329.3,1329.3,1328.7,1328.7,16,2013-10-31T12:08:00+0000
2013-10-31T12:09:00+0000,1328.0,1328.0,1327.3,1327.9,9,2013-10-31T12:09:00+0000
2013-10-31T12:10:00+0000,1329.1,1329.1,1329.1,1329.1,1,2013-10-31T12:10:00+0000
2013-10-31T12:11:00+0000,1328.5,1328.5,1328.5,1328.5,1,2013-10-31T12:11:00+0000
2013-10-31T12:12:00+0000,1328.4,1328.9,1328.4,1328.9,3,2013-10-31T12:12:00+0000
2013-10-31T12:13:00+0000,1329.6,1329.6,1329.6,1329.6,2,2013-10-31T12:13:00+0000
2013-10-31T12:15:00+0000,1327.8,1327.8,1326.6,1327.5,14,2013-10-31T12:15:00+0000
2013-10-31T12:16:00+0000,1327.7,1327.7,1327.7,1327.7,1,2013-10-31T12:16:00+0000
2013-10-31T12:17:00+0000,1328.1,1328.1,1328.1,1328.1,2,2013-10-31T12:17:00+0000
2013-10-31T12:18:00+0000,1328.8,1328.8,1328.8,1328.8,3,2013-10-31T12:18:00+0000
2013-10-31T12:19:00+0000,1329.0,1329.0,1329.0,1329.0,1,2013-10-31T12:19:00+0000
2013-10-31T12:20:00+0000,1328.7,1329.0,1327.8,1329.0,10,2013-10-31T12:20:00+0000
2013-10-31T12:21:00+0000,1329.2,1329.3,1329.2,1329.2,14,2013-10-31T12:21:00+0000
2013-10-31T12:22:00+0000,1327.5,1327.6,1327.3,1327.6,25,2013-10-31T12:22:00+0000
2013-10-31T12:23:00+0000,1326.6,1326.6,1326.6,1326.6,1,2013-10-31T12:23:00+0000
2013-10-31T12:24:00+0000,1326.9,1326.9,1326.0,1326.0,23,2013-10-31T12:24:00+0000
2013-10-31T12:25:00+0000,1326.0,1326.0,1323.0,1324.5,39,2013-10-31T12:25:00+0000
2013-10-31T12:26:00+0000,1325.3,1325.7,1325.3,1325.6,9,2013-10-31T12:26:00+0000
2013-10-31T12:27:00+0000,1326.0,1326.0,1326.0,1326.0,13,2013-10-31T12:27:00+0000
2013-10-31T12:28:00+0000,1327.2,1327.2,1327.2,1327.2,12,2013-10-31T12:28:00+0000
2013-10-31T12:29:00+0000,1326.9,1326.9,1326.9,1326.9,2,2013-10-31T12:29:00+0000
2013-10-31T12:30:00+0000,1326.4,1326.6,1325.9,1326.4,31,2013-10-31T12:30:00+0000
2013-10-31T12:32:00+0000,1326.4,1327.7,1326.4,1327.6,13,2013-10-31T12:32:00+0000
2013-10-31T12:33:00+0000,1327.9,1328.4,1327.9,1328.1,4,2013-10-31T12:33:00+0000
2013-10-31T12:34:00+0000,1328.8,1328.8,1328.8,1328.8,1,2013-10-31T12:34:00+0000
2013-10-31T12:35:00+0000,1328.2,1328.2,1328.2,1328.2,1,2013-10-31T12:35:00+0000
2013-10-31T12:36:00+0000,1328.5,1328.5,1328.5,1328.5,1,2013-10-31T12:36:00+0000
2013-10-31T12:37:00+0000,1328.8,1328.9,1328.8,1328.8,8,2013-10-31T12:37:00+0000
2013-10-31T12:38:00+0000,1328.5,1328.5,1328.2,1328.5,4,2013-10-31T12:38:00+0000
2013-10-31T12:39:00+0000,1328.9,1328.9,1328.4,1328.4,2,2013-10-31T12:39:00+0000
2013-10-31T12:40:00+0000,1328.3,1328.3,1328.1,1328.1,3,2013-10-31T12:40:00+0000
2013-10-31T12:41:00+0000,1328.0,1328.0,1328.0,1328.0,1,2013-10-31T12:41:00+0000
2013-10-31T12:42:00+0000,1328.8,1328.8,1328.8,1328.8,1,2013-10-31T12:42:00+0000
2013-10-31T12:43:00+0000,1328.6,1328.6,1328.5,1328.5,8,2013-10-31T12:43:00+0000
2013-10-31T12:44:00+0000,1328.2,1328.3,1328.2,1328.2,3,2013-10-31T12:44:00+0000
2013-10-31T12:45:00+0000,1328.8,1328.8,1328.3,1328.3,3,2013-10-31T12:45:00+0000
2013-10-31T12:46:00+0000,1328.6,1328.8,1328.6,1328.8,3,2013-10-31T12:46:00+0000
2013-10-31T12:48:00+0000,1329.1,1329.1,1329.1,1329.1,2,2013-10-31T12:48:00+0000
2013-10-31T12:49:00+0000,1328.6,1328.6,1328.6,1328.6,1,2013-10-31T12:49:00+0000
2013-10-31T12:50:00+0000,1328.3,1328.3,1327.5,1327.5,3,2013-10-31T12:50:00+0000
2013-10-31T12:51:00+0000,1327.4,1327.4,1327.3,1327.3,2,2013-10-31T12:51:00+0000
2013-10-31T12:53:00+0000,1328.1,1328.1,1328.1,1328.1,6,2013-10-31T12:53:00+0000
2013-10-31T12:57:00+0000,1327.6,1327.6,1327.0,1327.0,19,2013-10-31T12:57:00+0000
2013-10-31T12:59:00+0000,1327.8,1327.8,1327.8,1327.8,1,2013-10-31T12:59:00+0000
2013-10-31T13:00:00+0000,1327.5,1327.5,1327.5,1327.5,1,2013-10-31T13:00:00+0000
2013-10-31T13:08:00+0000,1326.6,1326.6,1325.9,1325.9,10,2013-10-31T13:08:00+0000
2013-10-31T13:09:00+0000,1326.3,1327.0,1326.3,1327.0,5,2013-10-31T13:09:00+0000
2013-10-31T13:10:00+0000,1326.3,1326.3,1326.1,1326.1,13,2013-10-31T13:10:00+0000
2013-10-31T13:11:00+0000,1326.4,1326.4,1326.4,1326.4,1,2013-10-31T13:11:00+0000
2013-10-31T13:13:00+0000,1327.2,1327.2,1327.2,1327.2,2,2013-10-31T13:13:00+0000
2013-10-31T13:15:00+0000,1327.2,1327.3,1327.2,1327.3,2,2013-10-31T13:15:00+0000
2013-10-31T13:16:00+0000,1327.2,1327.3,1327.2,1327.3,2,2013-10-31T13:16:00+0000
2013-10-31T13:23:00+0000,1327.8,1327.8,1327.8,1327.8,1,2013-10-31T13:23:00+0000
2013-10-31T13:27:00+0000,1327.9,1327.9,1327.9,1327.9,1,2013-10-31T13:27:00+0000
2013-10-31T13:28:00+0000,1327.5,1327.6,1327.5,1327.6,7,2013-10-31T13:28:00+0000
2013-10-31T13:29:00+0000,1327.8,1327.8,1327.4,1327.4,5,2013-10-31T13:29:00+0000
2013-10-31T13:30:00+0000,1327.4,1329.2,1327.4,1328.8,8,2013-10-31T13:30:00+0000
2013-10-31T13:31:00+0000,1330.3,1330.3,1330.3,1330.3,1,2013-10-31T13:31:00+0000
2013-10-31T13:32:00+0000,1330.9,1331.6,1330.9,1331.0,4,2013-10-31T13:32:00+0000
2013-10-31T13:33:00+0000,1330.3,1330.3,1330.3,1330.3,1,2013-10-31T13:33:00+0000
2013-10-31T13:35:00+0000,1330.1,1330.1,1330.1,1330.1,1,2013-10-31T13:35:00+0000
2013-10-31T13:36:00+0000,1330.3,1330.3,1330.3,1330.3,1,2013-10-31T13:36:00+0000
2013-10-31T13:37:00+0000,1329.7,1329.7,1329.7,1329.7,1,2013-10-31T13:37:00+0000
2013-10-31T13:38:00+0000,1329.7,1329.7,1329.3,1329.6,8,2013-10-31T13:38:00+0000
2013-10-31T13:39:00+0000,1329.8,1329.8,1329.8,1329.8,5,2013-10-31T13:39:00+0000
2013-10-31T13:40:00+0000,1330.6,1330.6,1330.6,1330.6,1,2013-10-31T13:40:00+0000
2013-10-31T13:41:00+0000,1331.0,1331.1,1331.0,1331.0,4,2013-10-31T13:41:00+0000
2013-10-31T13:42:00+0000,1329.2,1329.2,1328.3,1328.4,24,2013-10-31T13:42:00+0000
2013-10-31T13:43:00+0000,1327.7,1327.7,1327.0,1327.0,13,2013-10-31T13:43:00+0000
2013-10-31T13:44:00+0000,1326.6,1326.8,1326.5,1326.5,3,2013-10-31T13:44:00+0000
2013-10-31T13:50:00+0000,1325.0,1325.2,1324.9,1324.9,3,2013-10-31T13:50:00+0000
2013-10-31T13:51:00+0000,1324.0,1324.0,1322.5,1322.5,9,2013-10-31T13:51:00+0000
2013-10-31T13:52:00+0000,1322.3,1323.3,1322.2,1323.3,4,2013-10-31T13:52:00+0000
2013-10-31T13:54:00+0000,1324.1,1324.4,1324.0,1324.1,13,2013-10-31T13:54:00+0000
2013-10-31T13:55:00+0000,1323.5,1323.5,1323.5,1323.5,1,2013-10-31T13:55:00+0000
2013-10-31T13:56:00+0000,1323.0,1323.0,1323.0,1323.0,1,2013-10-31T13:56:00+0000
2013-10-31T13:57:00+0000,1324.5,1325.0,1324.5,1325.0,4,2013-10-31T13:57:00+0000
2013-10-31T13:58:00+0000,1325.0,1325.2,1325.0,1325.1,13,2013-10-31T13:58:00+0000
2013-10-31T13:59:00+0000,1325.5,1325.7,1325.5,1325.7,4,2013-10-31T13:59:00+0000
2013-10-31T14:00:00+0000,1325.8,1326.2,1325.8,1326.2,22,2013-10-31T14:00:00+0000
2013-10-31T14:01:00+0000,1326.1,1326.1,1325.9,1325.9,10,2013-10-31T14:01:00+0000
2013-10-31T14:02:00+0000,1325.7,1325.7,1325.7,1325.7,1,2013-10-31T14:02:00+0000
2013-10-31T14:04:00+0000,1326.1,1326.1,1326.1,1326.1,1,2013-10-31T14:04:00+0000
2013-10-31T14:05:00+0000,1325.7,1325.8,1325.7,1325.8,4,2013-10-31T14:05:00+0000
2013-10-31T14:07:00+0000,1325.8,1325.8,1325.7,1325.7,5,2013-10-31T14:07:00+0000
2013-10-31T14:08:00+0000,1325.8,1325.8,1325.8,1325.8,1,2013-10-31T14:08:00+0000
2013-10-31T14:10:00+0000,1324.7,1324.7,1324.2,1324.4,18,2013-10-31T14:10:00+0000
2013-10-31T14:11:00+0000,1324.7,1324.7,1324.5,1324.5,13,2013-10-31T14:11:00+0000
2013-10-31T14:12:00+0000,1325.0,1325.1,1324.9,1324.9,17,2013-10-31T14:12:00+0000
2013-10-31T14:13:00+0000,1324.7,1324.7,1324.7,1324.7,1,2013-10-31T14:13:00+0000
2013-10-31T14:14:00+0000,1324.7,1324.7,1324.7,1324.7,1,2013-10-31T14:14:00+0000
2013-10-31T14:15:00+0000,1325.1,1325.1,1325.1,1325.1,3,2013-10-31T14:15:00+0000
2013-10-31T14:16:00+0000,1325.8,1325.8,1325.8,1325.8,1,2013-10-31T14:16:00+0000
2013-10-31T14:19:00+0000,1325.1,1325.2,1325.1,1325.2,2,2013-10-31T14:19:00+0000
2013-10-31T14:21:00+0000,1324.8,1324.8,1324.8,1324.8,1,2013-10-31T14:21:00+0000
2013-10-31T14:22:00+0000,1325.0,1325.0,1325.0,1325.0,1,2013-10-31T14:22:00+0000
2013-10-31T14:23:00+0000,1325.7,1325.7,1325.7,1325.7,1,2013-10-31T14:23:00+0000
2013-10-31T14:25:00+0000,1326.3,1326.4,1326.3,1326.4,8,2013-10-31T14:25:00+0000
2013-10-31T14:26:00+0000,1326.3,1326.6,1326.3,1326.6,3,2013-10-31T14:26:00+0000
2013-10-31T14:27:00+0000,1326.9,1326.9,1326.9,1326.9,1,2013-10-31T14:27:00+0000
2013-10-31T14:29:00+0000,1325.9,1325.9,1325.7,1325.7,3,2013-10-31T14:29:00+0000
2013-10-31T14:34:00+0000,1325.0,1325.0,1324.9,1324.9,11,2013-10-31T14:34:00+0000
2013-10-31T14:43:00+0000,1324.9,1324.9,1324.9,1324.9,2,2013-10-31T14:43:00+0000
2013-10-31T14:45:00+0000,1325.4,1325.4,1325.4,1325.4,1,2013-10-31T14:45:00+0000
2013-10-31T14:46:00+0000,1325.4,1325.4,1325.4,1325.4,1,2013-10-31T14:46:00+0000
2013-10-31T14:49:00+0000,1324.5,1324.5,1324.5,1324.5,1,2013-10-31T14:49:00+0000
2013-10-31T14:50:00+0000,1324.8,1324.8,1324.8,1324.8,1,2013-10-31T14:50:00+0000
2013-10-31T14:51:00+0000,1325.1,1325.1,1325.1,1325.1,3,2013-10-31T14:51:00+0000
2013-10-31T14:54:00+0000,1326.1,1326.1,1326.1,1326.1,1,2013-10-31T14:54:00+0000
2013-10-31T14:55:00+0000,1326.1,1326.1,1326.0,1326.0,5,2013-10-31T14:55:00+0000
2013-10-31T14:57:00+0000,1325.9,1325.9,1325.9,1325.9,1,2013-10-31T14:57:00+0000
2013-10-31T15:00:00+0000,1324.2,1324.2,1323.9,1323.9,4,2013-10-31T15:00:00+0000
2013-10-31T15:01:00+0000,1323.6,1323.6,1323.3,1323.3,3,2013-10-31T15:01:00+0000
2013-10-31T15:02:00+0000,1322.5,1322.5,1322.5,1322.5,2,2013-10-31T15:02:00+0000
2013-10-31T15:03:00+0000,1324.1,1324.1,1324.1,1324.1,1,2013-10-31T15:03:00+0000
2013-10-31T15:04:00+0000,1324.9,1325.0,1324.9,1325.0,15,2013-10-31T15:04:00+0000
2013-10-31T15:06:00+0000,1325.9,1325.9,1325.9,1325.9,1,2013-10-31T15:06:00+0000
2013-10-31T15:07:00+0000,1326.0,1326.0,1326.0,1326.0,3,2013-10-31T15:07:00+0000
2013-10-31T15:08:00+0000,1325.7,1325.7,1325.7,1325.7,1,2013-10-31T15:08:00+0000
2013-10-31T15:11:00+0000,1326.2,1326.2,1326.2,1326.2,7,2013-10-31T15:11:00+0000
2013-10-31T15:12:00+0000,1326.3,1326.3,1326.3,1326.3,1,2013-10-31T15:12:00+0000
2013-10-31T15:14:00+0000,1324.6,1324.7,1324.6,1324.6,18,2013-10-31T15:14:00+0000
2013-10-31T15:19:00+0000,1323.7,1323.7,1323.6,1323.6,4,2013-10-31T15:19:00+0000
2013-10-31T15:20:00+0000,1324.1,1324.1,1324.1,1324.1,4,2013-10-31T15:20:00+0000
2013-10-31T15:21:00+0000,1324.2,1324.2,1324.2,1324.2,1,2013-10-31T15:21:00+0000
2013-10-31T15:23:00+0000,1324.8,1324.8,1324.8,1324.8,1,2013-10-31T15:23:00+0000
2013-10-31T15:26:00+0000,1324.9,1325.2,1324.9,1325.2,3,2013-10-31T15:26:00+0000
2013-10-31T15:33:00+0000,1323.1,1323.2,1323.1,1323.2,4,2013-10-31T15:33:00+0000
2013-10-31T15:34:00+0000,1324.1,1324.1,1323.5,1323.5,2,2013-10-31T15:34:00+0000
2013-10-31T15:35:00+0000,1323.7,1323.7,1323.7,1323.7,1,2013-10-31T15:35:00+0000
2013-10-31T15:37:00+0000,1323.6,1323.6,1323.6,1323.6,2,2013-10-31T15:37:00+0000
2013-10-31T15:39:00+0000,1324.2,1324.2,1324.2,1324.2,1,2013-10-31T15:39:00+0000
2013-10-31T15:46:00+0000,1324.4,1324.4,1324.4,1324.4,1,2013-10-31T15:46:00+0000
2013-10-31T15:47:00+0000,1324.2,1324.2,1324.2,1324.2,1,2013-10-31T15:47:00+0000
2013-10-31T15:54:00+0000,1324.5,1324.5,1324.5,1324.5,1,2013-10-31T15:54:00+0000
2013-10-31T15:57:00+0000,1323.9,1323.9,1323.9,1323.9,2,2013-10-31T15:57:00+0000
2013-10-31T15:58:00+0000,1323.9,1323.9,1323.9,1323.9,1,2013-10-31T15:58:00+0000
2013-10-31T16:01:00+0000,1324.0,1324.0,1324.0,1324.0,1,2013-10-31T16:01:00+0000
2013-10-31T16:04:00+0000,1325.2,1325.2,1325.2,1325.2,1,2013-10-31T16:04:00+0000
2013-10-31T16:05:00+0000,1325.1,1325.4,1325.1,1325.4,2,2013-10-31T16:05:00+0000
2013-10-31T16:07:00+0000,1325.1,1325.1,1325.1,1325.1,1,2013-10-31T16:07:00+0000
2013-10-31T16:11:00+0000,1324.8,1324.8,1324.8,1324.8,1,2013-10-31T16:11:00+0000
2013-10-31T16:17:00+0000,1324.3,1324.3,1323.9,1323.9,4,2013-10-31T16:17:00+0000
2013-10-31T16:18:00+0000,1324.1,1324.1,1324.0,1324.0,6,2013-10-31T16:18:00+0000
2013-10-31T16:19:00+0000,1324.0,1324.0,1323.9,1323.9,3,2013-10-31T16:19:00+0000
2013-10-31T16:20:00+0000,1323.4,1323.4,1323.4,1323.4,1,2013-10-31T16:20:00+0000
2013-10-31T16:21:00+0000,1322.6,1322.6,1322.5,1322.5,3,2013-10-31T16:21:00+0000
2013-10-31T16:22:00+0000,1323.3,1323.3,1323.3,1323.3,1,2013-10-31T16:22:00+0000
2013-10-31T16:23:00+0000,1323.5,1323.5,1323.5,1323.5,2,2013-10-31T16:23:00+0000
2013-10-31T16:25:00+0000,1322.8,1322.8,1322.8,1322.8,1,2013-10-31T16:25:00+0000
2013-10-31T16:26:00+0000,1321.5,1321.5,1321.4,1321.4,4,2013-10-31T16:26:00+0000
2013-10-31T16:27:00+0000,1321.7,1322.6,1321.7,1322.6,4,2013-10-31T16:27:00+0000
2013-10-31T16:28:00+0000,1322.0,1322.0,1321.9,1321.9,7,2013-10-31T16:28:00+0000
2013-10-31T16:29:00+0000,1322.1,1322.5,1322.1,1322.5,10,2013-10-31T16:29:00+0000
2013-10-31T16:30:00+0000,1322.4,1322.9,1322.4,1322.7,9,2013-10-31T16:30:00+0000
2013-10-31T16:31:00+0000,1322.6,1322.9,1322.6,1322.9,2,2013-10-31T16:31:00+0000
2013-10-31T16:32:00+0000,1322.8,1322.8,1322.8,1322.8,11,2013-10-31T16:32:00+0000
2013-10-31T16:33:00+0000,1322.7,1322.7,1322.7,1322.7,1,2013-10-31T16:33:00+0000
