Time,Open,High,Low,Close,Volume,index
2017-11-01T01:00:00+0000,1273.3,1274.0,1273.3,1273.9,14,2017-11-01T01:00:00+0000
2017-11-01T03:00:00+0000,1274.3,1274.3,1274.2,1274.2,10,2017-11-01T03:00:00+0000
2017-11-01T04:00:00+0000,1275.1,1275.1,1274.8,1274.8,13,2017-11-01T04:00:00+0000
2017-11-01T05:00:00+0000,1274.5,1277.6,1274.5,1277.2,14,2017-11-01T05:00:00+0000
2017-11-01T06:00:00+0000,1277.4,1280.9,1277.4,1280.2,249,2017-11-01T06:00:00+0000
2017-11-01T07:00:00+0000,1279.7,1280.7,1279.4,1280.6,38,2017-11-01T07:00:00+0000
2017-11-01T08:00:00+0000,1280.8,1280.8,1280.0,1280.4,28,2017-11-01T08:00:00+0000
2017-11-01T09:00:00+0000,1280.5,1285.3,1280.4,1284.9,171,2017-11-01T09:00:00+0000
2017-11-01T10:00:00+0000,1284.6,1286.0,1283.7,1283.9,348,2017-11-01T10:00:00+0000
2017-11-01T11:00:00+0000,1284.0,1284.3,1281.5,1281.5,86,2017-11-01T11:00:00+0000
2017-11-01T12:00:00+0000,1282.0,1282.4,1278.9,1279.5,388,2017-11-01T12:00:00+0000
2017-11-01T13:00:00+0000,1280.2,1280.3,1277.4,1278.1,422,2017-11-01T13:00:00+0000
2017-11-01T14:00:00+0000,1278.3,1285.1,1278.3,1282.6,611,2017-11-01T14:00:00+0000
2017-11-01T15:00:00+0000,1282.4,1283.3,1281.1,1281.7,273,2017-11-01T15:00:00+0000
2017-11-01T16:00:00+0000,1281.7,1282.5,1281.4,1281.9,94,2017-11-01T16:00:00+0000
2017-11-01T17:00:00+0000,1282.1,1282.6,1281.0,1281.2,299,2017-11-01T17:00:00+0000
2017-11-01T18:00:00+0000,1280.8,1283.5,1278.7,1279.4,230,2017-11-01T18:00:00+0000
2017-11-01T19:00:00+0000,1279.8,1281.5,1279.8,1280.4,96,2017-11-01T19:00:00+0000
2017-11-01T20:00:00+0000,1280.3,1280.4,1279.4,1279.4,25,2017-11-01T20:00:00+0000
2017-11-01T22:00:00+0000,1279.7,1280.9,1279.7,1280.9,2,2017-11-01T22:00:00+0000
2017-11-01T23:00:00+0000,1280.8,1280.8,1280.8,1280.8,3,2017-11-01T23:00:00+0000
2017-11-02T00:00:00+0000,1282.0,1283.1,1281.9,1283.1,16,2017-11-02T00:00:00+0000
2017-11-02T01:00:00+0000,1283.7,1286.5,1283.7,1286.0,198,2017-11-02T01:00:00+0000
2017-11-02T02:00:00+0000,1285.1,1285.8,1284.9,1284.9,13,2017-11-02T02:00:00+0000
2017-11-02T03:00:00+0000,1284.8,1284.8,1284.8,1284.8,3,2017-11-02T03:00:00+0000
2017-11-02T04:00:00+0000,1285.5,1285.5,1284.6,1285.3,10,2017-11-02T04:00:00+0000
2017-11-02T05:00:00+0000,1284.1,1284.3,1283.5,1283.6,10,2017-11-02T05:00:00+0000
2017-11-02T06:00:00+0000,1283.4,1284.0,1283.0,1284.0,22,2017-11-02T06:00:00+0000
2017-11-02T07:00:00+0000,1282.7,1282.7,1281.9,1282.1,38,2017-11-02T07:00:00+0000
2017-11-02T08:00:00+0000,1281.7,1281.7,1280.5,1281.0,30,2017-11-02T08:00:00+0000
2017-11-02T09:00:00+0000,1281.4,1281.6,1280.6,1281.5,10,2017-11-02T09:00:00+0000
2017-11-02T10:00:00+0000,1280.7,1281.2,1280.5,1280.8,75,2017-11-02T10:00:00+0000
2017-11-02T11:00:00+0000,1281.7,1281.7,1278.3,1279.0,101,2017-11-02T11:00:00+0000
2017-11-02T12:00:00+0000,1279.0,1281.6,1278.8,1281.1,233,2017-11-02T12:00:00+0000
2017-11-02T13:00:00+0000,1281.3,1283.0,1280.6,1281.8,482,2017-11-02T13:00:00+0000
2017-11-02T14:00:00+0000,1282.2,1289.2,1282.2,1284.5,656,2017-11-02T14:00:00+0000
2017-11-02T15:00:00+0000,1284.5,1284.6,1283.0,1283.9,338,2017-11-02T15:00:00+0000
2017-11-02T16:00:00+0000,1283.8,1284.1,1279.8,1281.3,312,2017-11-02T16:00:00+0000
2017-11-02T17:00:00+0000,1281.2,1282.5,1281.0,1282.1,148,2017-11-02T17:00:00+0000
2017-11-02T18:00:00+0000,1282.3,1282.6,1281.3,1282.4,35,2017-11-02T18:00:00+0000
2017-11-02T19:00:00+0000,1282.6,1282.6,1280.8,1281.4,52,2017-11-02T19:00:00+0000
2017-11-02T20:00:00+0000,1281.1,1281.1,1281.1,1281.1,1,2017-11-02T20:00:00+0000
2017-11-02T22:00:00+0000,1282.3,1282.3,1282.2,1282.2,3,2017-11-02T22:00:00+0000
2017-11-02T23:00:00+0000,1282.3,1282.6,1282.3,1282.6,63,2017-11-02T23:00:00+0000
2017-11-03T00:00:00+0000,1282.6,1282.6,1282.6,1282.6,1,2017-11-03T00:00:00+0000
2017-11-03T01:00:00+0000,1282.9,1282.9,1282.6,1282.6,2,2017-11-03T01:00:00+0000
2017-11-03T02:00:00+0000,1282.3,1282.5,1281.5,1281.5,104,2017-11-03T02:00:00+0000
2017-11-03T03:00:00+0000,1282.0,1282.0,1281.7,1281.8,9,2017-11-03T03:00:00+0000
2017-11-03T04:00:00+0000,1281.6,1281.9,1281.6,1281.9,8,2017-11-03T04:00:00+0000
2017-11-03T05:00:00+0000,1282.0,1282.0,1281.7,1281.7,4,2017-11-03T05:00:00+0000
2017-11-03T06:00:00+0000,1281.1,1281.2,1280.6,1280.7,28,2017-11-03T06:00:00+0000
2017-11-03T07:00:00+0000,1279.9,1279.9,1279.7,1279.7,13,2017-11-03T07:00:00+0000
2017-11-03T08:00:00+0000,1280.6,1280.6,1280.3,1280.5,8,2017-11-03T08:00:00+0000
2017-11-03T09:00:00+0000,1280.0,1280.0,1279.7,1279.8,11,2017-11-03T09:00:00+0000
2017-11-03T10:00:00+0000,1280.4,1280.4,1279.3,1279.9,20,2017-11-03T10:00:00+0000
2017-11-03T11:00:00+0000,1280.2,1280.2,1278.3,1279.1,27,2017-11-03T11:00:00+0000
2017-11-03T12:00:00+0000,1279.0,1285.0,1278.7,1281.1,226,2017-11-03T12:00:00+0000
2017-11-03T13:00:00+0000,1281.3,1283.5,1280.8,1281.9,268,2017-11-03T13:00:00+0000
2017-11-03T14:00:00+0000,1281.9,1281.9,1270.8,1271.1,805,2017-11-03T14:00:00+0000
2017-11-03T15:00:00+0000,1270.9,1273.5,1270.1,1273.4,1033,2017-11-03T15:00:00+0000
2017-11-03T16:00:00+0000,1272.8,1273.1,1272.2,1273.0,96,2017-11-03T16:00:00+0000
2017-11-03T17:00:00+0000,1273.2,1273.8,1272.4,1272.9,541,2017-11-03T17:00:00+0000
2017-11-03T18:00:00+0000,1272.9,1273.6,1272.5,1273.4,57,2017-11-03T18:00:00+0000
2017-11-03T19:00:00+0000,1273.8,1274.8,1273.8,1274.4,29,2017-11-03T19:00:00+0000
2017-11-03T20:00:00+0000,1274.8,1275.1,1274.3,1274.3,20,2017-11-03T20:00:00+0000
2017-11-05T23:00:00+0000,1274.7,1274.7,1273.6,1274.3,11,2017-11-05T23:00:00+0000
2017-11-06T00:00:00+0000,1274.2,1274.3,1272.8,1273.3,15,2017-11-06T00:00:00+0000
2017-11-06T01:00:00+0000,1273.0,1273.0,1270.9,1272.9,24,2017-11-06T01:00:00+0000
2017-11-06T02:00:00+0000,1273.9,1274.6,1273.9,1273.9,23,2017-11-06T02:00:00+0000
2017-11-06T03:00:00+0000,1274.3,1274.4,1273.6,1274.1,7,2017-11-06T03:00:00+0000
2017-11-06T04:00:00+0000,1273.8,1274.6,1273.8,1274.3,5,2017-11-06T04:00:00+0000
2017-11-06T05:00:00+0000,1274.1,1274.6,1274.1,1274.4,11,2017-11-06T05:00:00+0000
2017-11-06T06:00:00+0000,1274.8,1274.8,1272.9,1272.9,23,2017-11-06T06:00:00+0000
2017-11-06T07:00:00+0000,1273.5,1274.3,1272.3,1274.3,126,2017-11-06T07:00:00+0000
2017-11-06T08:00:00+0000,1274.1,1274.8,1273.7,1274.2,50,2017-11-06T08:00:00+0000
2017-11-06T09:00:00+0000,1276.1,1276.5,1274.5,1275.3,54,2017-11-06T09:00:00+0000
2017-11-06T10:00:00+0000,1275.2,1276.8,1275.2,1276.8,20,2017-11-06T10:00:00+0000
2017-11-06T11:00:00+0000,1276.3,1276.8,1276.3,1276.8,34,2017-11-06T11:00:00+0000
2017-11-06T12:00:00+0000,1277.1,1277.6,1275.5,1275.7,21,2017-11-06T12:00:00+0000
2017-11-06T13:00:00+0000,1276.5,1276.7,1275.3,1276.4,81,2017-11-06T13:00:00+0000
2017-11-06T14:00:00+0000,1275.9,1277.2,1275.4,1276.7,399,2017-11-06T14:00:00+0000
2017-11-06T15:00:00+0000,1276.5,1279.0,1276.0,1277.4,302,2017-11-06T15:00:00+0000
2017-11-06T16:00:00+0000,1277.8,1284.9,1277.6,1284.2,509,2017-11-06T16:00:00+0000
2017-11-06T17:00:00+0000,1284.3,1288.1,1284.3,1286.1,823,2017-11-06T17:00:00+0000
2017-11-06T18:00:00+0000,1286.2,1286.9,1285.2,1286.6,404,2017-11-06T18:00:00+0000
2017-11-06T19:00:00+0000,1287.0,1287.1,1285.8,1286.0,105,2017-11-06T19:00:00+0000
2017-11-06T20:00:00+0000,1285.9,1286.7,1285.7,1286.1,22,2017-11-06T20:00:00+0000
2017-11-06T21:00:00+0000,1286.0,1287.0,1286.0,1287.0,19,2017-11-06T21:00:00+0000
2017-11-06T23:00:00+0000,1286.7,1287.0,1285.0,1285.1,70,2017-11-06T23:00:00+0000
2017-11-07T00:00:00+0000,1285.0,1285.6,1285.0,1285.6,23,2017-11-07T00:00:00+0000
2017-11-07T01:00:00+0000,1285.3,1285.3,1283.5,1284.1,22,2017-11-07T01:00:00+0000
2017-11-07T02:00:00+0000,1284.1,1284.4,1283.9,1284.4,11,2017-11-07T02:00:00+0000
2017-11-07T03:00:00+0000,1284.5,1285.0,1284.5,1284.5,13,2017-11-07T03:00:00+0000
2017-11-07T04:00:00+0000,1284.2,1284.3,1283.0,1283.0,18,2017-11-07T04:00:00+0000
2017-11-07T05:00:00+0000,1283.7,1284.2,1283.7,1283.9,40,2017-11-07T05:00:00+0000
2017-11-07T06:00:00+0000,1284.1,1284.1,1283.1,1283.6,23,2017-11-07T06:00:00+0000
2017-11-07T07:00:00+0000,1283.2,1284.3,1283.0,1283.6,51,2017-11-07T07:00:00+0000
2017-11-07T08:00:00+0000,1283.6,1284.3,1280.1,1281.2,71,2017-11-07T08:00:00+0000
2017-11-07T09:00:00+0000,1281.5,1281.6,1280.5,1280.8,70,2017-11-07T09:00:00+0000
2017-11-07T10:00:00+0000,1280.7,1282.0,1280.6,1281.7,50,2017-11-07T10:00:00+0000
2017-11-07T11:00:00+0000,1281.8,1281.9,1280.9,1281.0,167,2017-11-07T11:00:00+0000
2017-11-07T12:00:00+0000,1280.6,1282.0,1280.5,1281.8,40,2017-11-07T12:00:00+0000
2017-11-07T13:00:00+0000,1281.9,1283.3,1281.3,1282.9,176,2017-11-07T13:00:00+0000
2017-11-07T14:00:00+0000,1282.9,1284.9,1280.0,1281.4,395,2017-11-07T14:00:00+0000
2017-11-07T15:00:00+0000,1281.3,1282.0,1276.8,1280.6,1053,2017-11-07T15:00:00+0000
2017-11-07T16:00:00+0000,1280.5,1280.5,1278.1,1280.2,892,2017-11-07T16:00:00+0000
2017-11-07T17:00:00+0000,1280.1,1280.6,1279.4,1279.6,87,2017-11-07T17:00:00+0000
2017-11-07T18:00:00+0000,1279.3,1281.0,1279.2,1280.2,271,2017-11-07T18:00:00+0000
2017-11-07T19:00:00+0000,1279.4,1281.4,1279.2,1281.4,164,2017-11-07T19:00:00+0000
2017-11-07T20:00:00+0000,1280.6,1282.2,1280.5,1281.0,76,2017-11-07T20:00:00+0000
2017-11-07T21:00:00+0000,1281.0,1281.0,1279.9,1279.9,14,2017-11-07T21:00:00+0000
2017-11-07T23:00:00+0000,1281.4,1282.6,1281.4,1282.4,82,2017-11-07T23:00:00+0000
2017-11-08T00:00:00+0000,1282.2,1282.3,1281.7,1281.7,4,2017-11-08T00:00:00+0000
2017-11-08T01:00:00+0000,1281.4,1281.8,1281.1,1281.5,22,2017-11-08T01:00:00+0000
2017-11-08T02:00:00+0000,1281.9,1282.2,1281.8,1281.8,15,2017-11-08T02:00:00+0000
2017-11-08T03:00:00+0000,1281.9,1282.7,1281.9,1282.6,27,2017-11-08T03:00:00+0000
2017-11-08T04:00:00+0000,1282.6,1283.6,1282.6,1283.5,23,2017-11-08T04:00:00+0000
2017-11-08T05:00:00+0000,1283.6,1283.9,1282.7,1282.7,158,2017-11-08T05:00:00+0000
2017-11-08T06:00:00+0000,1282.7,1282.7,1281.0,1282.3,85,2017-11-08T06:00:00+0000
2017-11-08T07:00:00+0000,1282.0,1283.7,1282.0,1282.8,40,2017-11-08T07:00:00+0000
2017-11-08T08:00:00+0000,1283.1,1284.2,1283.1,1283.5,25,2017-11-08T08:00:00+0000
2017-11-08T09:00:00+0000,1283.5,1284.2,1283.5,1284.2,9,2017-11-08T09:00:00+0000
2017-11-08T10:00:00+0000,1284.6,1286.6,1284.6,1285.8,68,2017-11-08T10:00:00+0000
2017-11-08T11:00:00+0000,1286.1,1286.3,1285.3,1285.3,16,2017-11-08T11:00:00+0000
2017-11-08T12:00:00+0000,1283.6,1286.4,1283.6,1285.7,39,2017-11-08T12:00:00+0000
2017-11-08T13:00:00+0000,1286.2,1286.9,1284.5,1285.7,489,2017-11-08T13:00:00+0000
2017-11-08T14:00:00+0000,1285.6,1290.8,1285.6,1290.2,1337,2017-11-08T14:00:00+0000
2017-11-08T15:00:00+0000,1290.2,1290.5,1287.9,1288.6,417,2017-11-08T15:00:00+0000
2017-11-08T16:00:00+0000,1288.9,1292.2,1288.9,1291.0,326,2017-11-08T16:00:00+0000
2017-11-08T17:00:00+0000,1291.2,1291.7,1289.5,1289.5,124,2017-11-08T17:00:00+0000
2017-11-08T18:00:00+0000,1289.8,1289.8,1287.5,1288.2,764,2017-11-08T18:00:00+0000
2017-11-08T19:00:00+0000,1288.0,1288.0,1286.8,1286.8,69,2017-11-08T19:00:00+0000
2017-11-08T20:00:00+0000,1287.5,1287.6,1285.5,1285.5,47,2017-11-08T20:00:00+0000
2017-11-08T21:00:00+0000,1285.8,1286.3,1285.8,1286.3,8,2017-11-08T21:00:00+0000
2017-11-08T23:00:00+0000,1286.4,1287.2,1286.4,1286.7,36,2017-11-08T23:00:00+0000
2017-11-09T00:00:00+0000,1286.1,1286.1,1286.0,1286.0,6,2017-11-09T00:00:00+0000
2017-11-09T01:00:00+0000,1285.6,1286.2,1284.8,1286.2,31,2017-11-09T01:00:00+0000
2017-11-09T02:00:00+0000,1286.1,1286.2,1285.7,1285.7,9,2017-11-09T02:00:00+0000
2017-11-09T03:00:00+0000,1286.0,1286.3,1285.9,1286.0,15,2017-11-09T03:00:00+0000
2017-11-09T04:00:00+0000,1286.2,1288.6,1286.1,1288.1,35,2017-11-09T04:00:00+0000
2017-11-09T05:00:00+0000,1288.7,1289.8,1288.4,1288.4,52,2017-11-09T05:00:00+0000
2017-11-09T06:00:00+0000,1288.5,1288.9,1288.0,1288.4,107,2017-11-09T06:00:00+0000
2017-11-09T07:00:00+0000,1288.0,1289.9,1287.8,1289.2,68,2017-11-09T07:00:00+0000
2017-11-09T08:00:00+0000,1289.2,1289.2,1288.0,1288.9,51,2017-11-09T08:00:00+0000
2017-11-09T09:00:00+0000,1288.2,1289.1,1288.2,1288.8,40,2017-11-09T09:00:00+0000
2017-11-09T10:00:00+0000,1288.3,1289.2,1288.3,1289.0,11,2017-11-09T10:00:00+0000
2017-11-09T11:00:00+0000,1289.4,1292.8,1289.4,1291.9,369,2017-11-09T11:00:00+0000
2017-11-09T12:00:00+0000,1291.5,1293.1,1290.6,1291.6,108,2017-11-09T12:00:00+0000
2017-11-09T13:00:00+0000,1291.6,1293.0,1289.0,1290.5,393,2017-11-09T13:00:00+0000
2017-11-09T14:00:00+0000,1290.5,1291.0,1287.3,1289.7,641,2017-11-09T14:00:00+0000
2017-11-09T15:00:00+0000,1289.3,1289.7,1286.5,1287.1,246,2017-11-09T15:00:00+0000
2017-11-09T16:00:00+0000,1287.2,1291.0,1287.1,1290.2,235,2017-11-09T16:00:00+0000
2017-11-09T17:00:00+0000,1290.0,1292.7,1289.9,1291.9,436,2017-11-09T17:00:00+0000
2017-11-09T18:00:00+0000,1291.8,1292.2,1290.6,1291.5,510,2017-11-09T18:00:00+0000
2017-11-09T19:00:00+0000,1291.6,1292.7,1291.0,1292.5,60,2017-11-09T19:00:00+0000
2017-11-09T20:00:00+0000,1292.9,1293.8,1290.7,1290.9,107,2017-11-09T20:00:00+0000
2017-11-09T21:00:00+0000,1291.1,1291.1,1289.7,1290.1,63,2017-11-09T21:00:00+0000
2017-11-09T23:00:00+0000,1291.1,1291.1,1291.1,1291.1,2,2017-11-09T23:00:00+0000
2017-11-10T00:00:00+0000,1291.0,1291.0,1291.0,1291.0,1,2017-11-10T00:00:00+0000
2017-11-10T01:00:00+0000,1291.6,1291.6,1290.4,1290.6,15,2017-11-10T01:00:00+0000
2017-11-10T02:00:00+0000,1290.9,1291.2,1290.2,1290.2,15,2017-11-10T02:00:00+0000
2017-11-10T03:00:00+0000,1290.6,1290.8,1290.3,1290.7,6,2017-11-10T03:00:00+0000
2017-11-10T04:00:00+0000,1290.7,1290.7,1289.0,1289.7,16,2017-11-10T04:00:00+0000
2017-11-10T05:00:00+0000,1289.5,1289.8,1289.4,1289.4,4,2017-11-10T05:00:00+0000
2017-11-10T06:00:00+0000,1289.7,1290.7,1289.7,1290.5,22,2017-11-10T06:00:00+0000
2017-11-10T07:00:00+0000,1290.5,1290.5,1288.1,1288.6,39,2017-11-10T07:00:00+0000
2017-11-10T08:00:00+0000,1288.0,1289.0,1287.3,1288.8,92,2017-11-10T08:00:00+0000
2017-11-10T09:00:00+0000,1288.1,1289.8,1288.1,1289.7,41,2017-11-10T09:00:00+0000
2017-11-10T10:00:00+0000,1289.4,1289.7,1289.0,1289.7,25,2017-11-10T10:00:00+0000
2017-11-10T11:00:00+0000,1289.0,1289.0,1288.1,1288.5,24,2017-11-10T11:00:00+0000
2017-11-10T12:00:00+0000,1288.5,1290.0,1288.4,1289.5,74,2017-11-10T12:00:00+0000
2017-11-10T13:00:00+0000,1289.6,1290.4,1288.3,1289.3,159,2017-11-10T13:00:00+0000
2017-11-10T14:00:00+0000,1289.5,1290.5,1288.1,1288.8,383,2017-11-10T14:00:00+0000
2017-11-10T15:00:00+0000,1289.3,1290.2,1288.5,1288.6,228,2017-11-10T15:00:00+0000
2017-11-10T16:00:00+0000,1288.6,1288.7,1278.8,1280.1,946,2017-11-10T16:00:00+0000
2017-11-10T17:00:00+0000,1279.9,1280.8,1279.9,1280.4,136,2017-11-10T17:00:00+0000
2017-11-10T18:00:00+0000,1280.2,1280.2,1278.0,1279.8,809,2017-11-10T18:00:00+0000
2017-11-10T19:00:00+0000,1279.8,1280.1,1279.3,1279.7,102,2017-11-10T19:00:00+0000
2017-11-10T20:00:00+0000,1279.6,1280.7,1279.6,1280.4,82,2017-11-10T20:00:00+0000
2017-11-10T21:00:00+0000,1280.2,1280.8,1280.2,1280.3,20,2017-11-10T21:00:00+0000
2017-11-12T23:00:00+0000,1279.2,1280.0,1278.9,1279.8,29,2017-11-12T23:00:00+0000
2017-11-13T00:00:00+0000,1279.5,1280.1,1279.5,1279.9,14,2017-11-13T00:00:00+0000
2017-11-13T01:00:00+0000,1280.2,1280.9,1280.1,1280.6,59,2017-11-13T01:00:00+0000
2017-11-13T02:00:00+0000,1280.6,1281.0,1280.6,1280.8,42,2017-11-13T02:00:00+0000
2017-11-13T03:00:00+0000,1280.9,1280.9,1280.3,1280.5,10,2017-11-13T03:00:00+0000
2017-11-13T04:00:00+0000,1280.3,1280.3,1280.1,1280.1,10,2017-11-13T04:00:00+0000
2017-11-13T05:00:00+0000,1280.8,1281.6,1280.8,1281.4,34,2017-11-13T05:00:00+0000
2017-11-13T06:00:00+0000,1281.7,1282.1,1281.3,1281.4,65,2017-11-13T06:00:00+0000
2017-11-13T07:00:00+0000,1281.6,1281.7,1281.0,1281.3,21,2017-11-13T07:00:00+0000
2017-11-13T08:00:00+0000,1281.3,1281.9,1280.6,1281.7,20,2017-11-13T08:00:00+0000
2017-11-13T09:00:00+0000,1281.5,1282.8,1281.5,1282.0,206,2017-11-13T09:00:00+0000
2017-11-13T10:00:00+0000,1282.1,1283.1,1282.0,1283.1,176,2017-11-13T10:00:00+0000
2017-11-13T11:00:00+0000,1283.5,1283.9,1282.7,1283.4,70,2017-11-13T11:00:00+0000
2017-11-13T12:00:00+0000,1283.4,1283.7,1282.5,1282.5,33,2017-11-13T12:00:00+0000
2017-11-13T13:00:00+0000,1282.3,1282.5,1280.8,1281.9,226,2017-11-13T13:00:00+0000
2017-11-13T14:00:00+0000,1281.8,1283.3,1281.6,1281.7,358,2017-11-13T14:00:00+0000
2017-11-13T15:00:00+0000,1281.8,1283.5,1281.6,1283.1,457,2017-11-13T15:00:00+0000
2017-11-13T16:00:00+0000,1283.3,1284.2,1282.4,1282.5,232,2017-11-13T16:00:00+0000
2017-11-13T17:00:00+0000,1282.3,1283.8,1282.3,1283.5,72,2017-11-13T17:00:00+0000
2017-11-13T18:00:00+0000,1283.4,1284.2,1282.8,1283.8,279,2017-11-13T18:00:00+0000
2017-11-13T19:00:00+0000,1283.6,1283.8,1283.0,1283.5,35,2017-11-13T19:00:00+0000
2017-11-13T20:00:00+0000,1283.1,1283.4,1281.9,1282.3,56,2017-11-13T20:00:00+0000
2017-11-13T21:00:00+0000,1282.2,1282.9,1282.2,1282.9,15,2017-11-13T21:00:00+0000
2017-11-13T23:00:00+0000,1282.9,1282.9,1282.5,1282.5,3,2017-11-13T23:00:00+0000
2017-11-14T00:00:00+0000,1282.1,1282.5,1281.8,1282.0,15,2017-11-14T00:00:00+0000
2017-11-14T01:00:00+0000,1282.2,1282.2,1281.3,1281.6,64,2017-11-14T01:00:00+0000
2017-11-14T02:00:00+0000,1281.4,1282.1,1281.0,1281.3,129,2017-11-14T02:00:00+0000
2017-11-14T03:00:00+0000,1281.0,1281.0,1279.8,1281.0,45,2017-11-14T03:00:00+0000
2017-11-14T04:00:00+0000,1280.9,1281.2,1280.9,1281.2,3,2017-11-14T04:00:00+0000
2017-11-14T05:00:00+0000,1280.7,1281.2,1280.7,1281.2,44,2017-11-14T05:00:00+0000
2017-11-14T06:00:00+0000,1280.9,1280.9,1280.8,1280.9,42,2017-11-14T06:00:00+0000
2017-11-14T07:00:00+0000,1280.6,1281.6,1280.5,1280.9,91,2017-11-14T07:00:00+0000
2017-11-14T08:00:00+0000,1280.5,1280.5,1274.4,1276.5,174,2017-11-14T08:00:00+0000
2017-11-14T09:00:00+0000,1276.7,1278.1,1276.7,1277.3,29,2017-11-14T09:00:00+0000
2017-11-14T10:00:00+0000,1277.3,1278.1,1276.6,1276.6,33,2017-11-14T10:00:00+0000
2017-11-14T11:00:00+0000,1276.4,1278.0,1276.4,1277.1,36,2017-11-14T11:00:00+0000
2017-11-14T12:00:00+0000,1277.2,1279.5,1277.2,1278.7,201,2017-11-14T12:00:00+0000
2017-11-14T13:00:00+0000,1279.0,1280.6,1275.7,1275.7,633,2017-11-14T13:00:00+0000
2017-11-14T14:00:00+0000,1275.7,1277.9,1275.2,1277.7,816,2017-11-14T14:00:00+0000
2017-11-14T15:00:00+0000,1277.3,1286.5,1277.3,1282.9,1420,2017-11-14T15:00:00+0000
2017-11-14T16:00:00+0000,1283.0,1285.2,1282.6,1282.7,602,2017-11-14T16:00:00+0000
2017-11-14T17:00:00+0000,1282.7,1285.4,1282.5,1285.4,461,2017-11-14T17:00:00+0000
2017-11-14T18:00:00+0000,1285.6,1288.1,1285.6,1287.2,757,2017-11-14T18:00:00+0000
2017-11-14T19:00:00+0000,1287.3,1287.3,1285.4,1285.7,80,2017-11-14T19:00:00+0000
2017-11-14T20:00:00+0000,1285.3,1286.3,1284.8,1284.8,43,2017-11-14T20:00:00+0000
2017-11-14T21:00:00+0000,1285.2,1285.3,1284.5,1284.5,46,2017-11-14T21:00:00+0000
2017-11-14T23:00:00+0000,1285.0,1285.4,1283.6,1285.4,61,2017-11-14T23:00:00+0000
2017-11-15T00:00:00+0000,1285.6,1285.6,1285.3,1285.4,16,2017-11-15T00:00:00+0000
2017-11-15T01:00:00+0000,1286.0,1287.7,1286.0,1286.5,56,2017-11-15T01:00:00+0000
2017-11-15T02:00:00+0000,1286.5,1287.2,1286.2,1286.2,26,2017-11-15T02:00:00+0000
2017-11-15T03:00:00+0000,1286.1,1286.4,1285.5,1286.4,76,2017-11-15T03:00:00+0000
2017-11-15T04:00:00+0000,1286.0,1286.1,1285.4,1285.8,12,2017-11-15T04:00:00+0000
2017-11-15T05:00:00+0000,1285.5,1285.8,1285.0,1285.3,60,2017-11-15T05:00:00+0000
2017-11-15T06:00:00+0000,1285.4,1285.7,1285.3,1285.5,54,2017-11-15T06:00:00+0000
2017-11-15T07:00:00+0000,1286.0,1288.1,1285.7,1287.1,311,2017-11-15T07:00:00+0000
2017-11-15T08:00:00+0000,1287.1,1289.3,1287.1,1288.5,325,2017-11-15T08:00:00+0000
2017-11-15T09:00:00+0000,1288.5,1290.8,1288.1,1289.6,331,2017-11-15T09:00:00+0000
2017-11-15T10:00:00+0000,1289.7,1290.8,1289.1,1290.5,249,2017-11-15T10:00:00+0000
2017-11-15T11:00:00+0000,1290.4,1290.4,1289.2,1290.1,117,2017-11-15T11:00:00+0000
2017-11-15T12:00:00+0000,1290.1,1290.5,1289.4,1289.7,143,2017-11-15T12:00:00+0000
