Time,Open,High,Low,Close,Volume,index
2024-01-29T17:41:00+0000,5030.0,5030.0,5030.0,5030.0,1.0,2024-01-29T17:41:00+0000
2024-01-29T17:46:00+0000,5023.75,5023.75,5023.75,5023.75,1.0,2024-01-29T17:46:00+0000
2024-01-29T17:58:00+0000,5027.0,5027.0,5027.0,5027.0,1.0,2024-01-29T17:58:00+0000
2024-01-29T18:10:00+0000,5025.0,5025.0,5025.0,5025.0,5.0,2024-01-29T18:10:00+0000
2024-01-29T18:11:00+0000,5025.0,5025.0,5024.5,5024.5,6.0,2024-01-29T18:11:00+0000
2024-01-29T18:12:00+0000,5024.0,5024.0,5024.0,5024.0,4.0,2024-01-29T18:12:00+0000
2024-01-29T19:44:00+0000,5034.25,5034.25,5034.25,5034.25,1.0,2024-01-29T19:44:00+0000
2024-01-29T20:00:00+0000,5037.5,5037.5,5037.5,5037.5,2.0,2024-01-29T20:00:00+0000
2024-01-29T20:01:00+0000,5043.0,5043.0,5043.0,5043.0,2.0,2024-01-29T20:01:00+0000
2024-01-29T20:09:00+0000,5045.5,5045.5,5044.25,5045.0,5.0,2024-01-29T20:09:00+0000
2024-01-29T20:23:00+0000,5054.0,5054.0,5054.0,5054.0,1.0,2024-01-29T20:23:00+0000
2024-01-29T20:28:00+0000,5055.5,5055.5,5053.75,5053.75,3.0,2024-01-29T20:28:00+0000
2024-01-29T20:39:00+0000,5053.0,5053.0,5053.0,5053.0,1.0,2024-01-29T20:39:00+0000
2024-01-29T20:42:00+0000,5051.5,5051.5,5051.25,5051.25,2.0,2024-01-29T20:42:00+0000
2024-01-29T20:56:00+0000,5055.0,5055.0,5055.0,5055.0,1.0,2024-01-29T20:56:00+0000
2024-01-30T02:13:00+0000,5055.25,5055.25,5055.25,5055.25,1.0,2024-01-30T02:13:00+0000
2024-01-30T02:54:00+0000,5056.75,5056.75,5056.75,5056.75,1.0,2024-01-30T02:54:00+0000
2024-01-30T03:11:00+0000,5058.75,5058.75,5058.75,5058.75,2.0,2024-01-30T03:11:00+0000
2024-01-30T06:27:00+0000,5054.25,5056.0,5054.25,5056.0,2.0,2024-01-30T06:27:00+0000
2024-01-30T09:09:00+0000,5056.5,5056.5,5056.5,5056.5,1.0,2024-01-30T09:09:00+0000
2024-01-30T10:04:00+0000,5051.75,5051.75,5051.5,5051.5,2.0,2024-01-30T10:04:00+0000
2024-01-30T14:45:00+0000,5053.25,5053.25,5053.25,5053.25,1.0,2024-01-30T14:45:00+0000
2024-01-30T17:02:00+0000,5059.25,5059.25,5059.25,5059.25,1.0,2024-01-30T17:02:00+0000
2024-01-30T17:32:00+0000,5050.25,5050.25,5050.25,5050.25,1.0,2024-01-30T17:32:00+0000
2024-01-30T17:33:00+0000,5046.5,5046.5,5046.5,5046.5,2.0,2024-01-30T17:33:00+0000
2024-01-30T18:43:00+0000,5053.0,5053.0,5053.0,5053.0,1.0,2024-01-30T18:43:00+0000
2024-01-30T19:52:00+0000,5059.0,5059.0,5059.0,5059.0,1.0,2024-01-30T19:52:00+0000
2024-01-30T20:57:00+0000,5053.5,5053.5,5053.0,5053.0,6.0,2024-01-30T20:57:00+0000
2024-01-31T13:33:00+0000,5035.0,5035.0,5035.0,5035.0,2.0,2024-01-31T13:33:00+0000
2024-01-31T13:36:00+0000,5029.0,5029.0,5029.0,5029.0,1.0,2024-01-31T13:36:00+0000
2024-01-31T14:48:00+0000,5017.25,5017.25,5017.25,5017.25,1.0,2024-01-31T14:48:00+0000
2024-01-31T15:51:00+0000,5005.75,5005.75,5005.75,5005.75,1.0,2024-01-31T15:51:00+0000
2024-01-31T16:08:00+0000,5009.75,5009.75,5009.75,5009.75,1.0,2024-01-31T16:08:00+0000
2024-01-31T17:31:00+0000,5010.0,5010.0,5010.0,5010.0,2.0,2024-01-31T17:31:00+0000
2024-01-31T17:32:00+0000,5010.0,5010.0,5010.0,5010.0,1.0,2024-01-31T17:32:00+0000
2024-01-31T17:37:00+0000,5006.0,5006.0,5006.0,5006.0,2.0,2024-01-31T17:37:00+0000
2024-01-31T19:01:00+0000,5000.0,5002.75,5000.0,5002.75,3.0,2024-01-31T19:01:00+0000
2024-01-31T19:04:00+0000,5001.5,5001.5,5000.25,5001.5,3.0,2024-01-31T19:04:00+0000
2024-01-31T19:07:00+0000,5001.5,5001.5,5001.5,5001.5,2.0,2024-01-31T19:07:00+0000
2024-01-31T19:12:00+0000,5008.75,5008.75,5008.75,5008.75,1.0,2024-01-31T19:12:00+0000
2024-01-31T19:14:00+0000,5006.75,5006.75,5006.5,5006.5,3.0,2024-01-31T19:14:00+0000
2024-01-31T19:19:00+0000,5000.0,5000.0,5000.0,5000.0,1.0,2024-01-31T19:19:00+0000
2024-01-31T19:33:00+0000,5005.25,5005.25,5005.25,5005.25,1.0,2024-01-31T19:33:00+0000
2024-01-31T19:35:00+0000,5011.0,5011.0,5011.0,5011.0,1.0,2024-01-31T19:35:00+0000
2024-01-31T19:36:00+0000,5006.25,5006.25,5006.25,5006.25,1.0,2024-01-31T19:36:00+0000
2024-01-31T19:38:00+0000,5011.0,5011.0,5011.0,5011.0,1.0,2024-01-31T19:38:00+0000
2024-01-31T19:45:00+0000,5029.0,5029.75,5027.25,5027.25,3.0,2024-01-31T19:45:00+0000
2024-01-31T19:46:00+0000,5028.0,5028.0,5028.0,5028.0,2.0,2024-01-31T19:46:00+0000
2024-01-31T19:50:00+0000,5013.25,5013.25,5012.5,5012.5,3.0,2024-01-31T19:50:00+0000
2024-01-31T19:56:00+0000,5010.5,5010.5,5010.5,5010.5,1.0,2024-01-31T19:56:00+0000
2024-01-31T20:05:00+0000,4982.75,4982.75,4982.75,4982.75,2.0,2024-01-31T20:05:00+0000
2024-01-31T20:32:00+0000,4980.75,4980.75,4980.75,4980.75,1.0,2024-01-31T20:32:00+0000
2024-01-31T20:40:00+0000,4976.75,4976.75,4976.75,4976.75,1.0,2024-01-31T20:40:00+0000
2024-01-31T20:59:00+0000,4974.0,4974.0,4974.0,4974.0,1.0,2024-01-31T20:59:00+0000
2024-02-01T05:30:00+0000,4982.75,4982.75,4982.75,4982.75,1.0,2024-02-01T05:30:00+0000
2024-02-01T07:45:00+0000,4979.5,4979.5,4979.5,4979.5,1.0,2024-02-01T07:45:00+0000
2024-02-01T11:53:00+0000,4985.75,4985.75,4985.75,4985.75,1.0,2024-02-01T11:53:00+0000
2024-02-01T13:11:00+0000,4989.75,4989.75,4989.75,4989.75,5.0,2024-02-01T13:11:00+0000
2024-02-01T13:16:00+0000,4984.75,4984.75,4984.75,4984.75,2.0,2024-02-01T13:16:00+0000
2024-02-01T14:30:00+0000,4987.5,4987.5,4987.5,4987.5,2.0,2024-02-01T14:30:00+0000
2024-02-01T14:32:00+0000,4990.0,4990.0,4990.0,4990.0,2.0,2024-02-01T14:32:00+0000
2024-02-01T15:20:00+0000,4991.5,4991.5,4991.5,4991.5,2.0,2024-02-01T15:20:00+0000
2024-02-01T15:25:00+0000,4990.25,4990.25,4990.25,4990.25,2.0,2024-02-01T15:25:00+0000
2024-02-01T16:00:00+0000,4975.5,4975.5,4975.5,4975.5,1.0,2024-02-01T16:00:00+0000
2024-02-01T16:15:00+0000,4979.25,4979.25,4979.25,4979.25,5.0,2024-02-01T16:15:00+0000
2024-02-01T17:12:00+0000,5006.25,5006.25,5006.25,5006.25,2.0,2024-02-01T17:12:00+0000
2024-02-01T17:57:00+0000,5012.75,5012.75,5012.75,5012.75,2.0,2024-02-01T17:57:00+0000
2024-02-01T18:30:00+0000,5009.0,5009.0,5009.0,5009.0,1.0,2024-02-01T18:30:00+0000
2024-02-01T19:11:00+0000,5013.0,5013.0,5013.0,5013.0,2.0,2024-02-01T19:11:00+0000
2024-02-01T19:17:00+0000,5011.0,5011.0,5011.0,5011.0,1.0,2024-02-01T19:17:00+0000
2024-02-01T19:27:00+0000,5011.25,5011.25,5011.25,5011.25,2.0,2024-02-01T19:27:00+0000
2024-02-02T01:23:00+0000,5058.5,5058.5,5058.5,5058.5,1.0,2024-02-02T01:23:00+0000
2024-02-02T06:15:00+0000,5056.0,5056.0,5056.0,5056.0,1.0,2024-02-02T06:15:00+0000
2024-02-02T08:09:00+0000,5054.0,5054.0,5054.0,5054.0,1.0,2024-02-02T08:09:00+0000
2024-02-02T08:13:00+0000,5054.25,5054.25,5054.25,5054.25,1.0,2024-02-02T08:13:00+0000
2024-02-02T08:26:00+0000,5056.5,5056.5,5056.5,5056.5,1.0,2024-02-02T08:26:00+0000
2024-02-02T12:30:00+0000,5063.5,5063.5,5063.5,5063.5,2.0,2024-02-02T12:30:00+0000
2024-02-02T13:31:00+0000,5043.5,5043.5,5043.5,5043.5,2.0,2024-02-02T13:31:00+0000
2024-02-02T13:32:00+0000,5044.0,5044.0,5044.0,5044.0,1.0,2024-02-02T13:32:00+0000
2024-02-02T13:37:00+0000,5040.0,5041.75,5040.0,5041.0,8.0,2024-02-02T13:37:00+0000
2024-02-02T13:38:00+0000,5042.0,5042.0,5042.0,5042.0,2.0,2024-02-02T13:38:00+0000
2024-02-02T13:45:00+0000,5048.5,5048.5,5048.5,5048.5,1.0,2024-02-02T13:45:00+0000
2024-02-02T13:50:00+0000,5043.0,5043.0,5043.0,5043.0,1.0,2024-02-02T13:50:00+0000
2024-02-02T14:44:00+0000,5043.0,5043.0,5043.0,5043.0,1.0,2024-02-02T14:44:00+0000
2024-02-02T14:45:00+0000,5047.0,5047.0,5047.0,5047.0,1.0,2024-02-02T14:45:00+0000
2024-02-02T15:07:00+0000,5046.25,5046.25,5046.25,5046.25,1.0,2024-02-02T15:07:00+0000
2024-02-02T15:18:00+0000,5047.0,5047.0,5047.0,5047.0,1.0,2024-02-02T15:18:00+0000
2024-02-02T15:27:00+0000,5049.75,5049.75,5049.75,5049.75,2.0,2024-02-02T15:27:00+0000
2024-02-02T15:30:00+0000,5048.75,5048.75,5048.75,5048.75,2.0,2024-02-02T15:30:00+0000
2024-02-02T16:12:00+0000,5065.0,5065.0,5065.0,5065.0,1.0,2024-02-02T16:12:00+0000
2024-02-02T16:14:00+0000,5064.5,5064.5,5064.5,5064.5,1.0,2024-02-02T16:14:00+0000
2024-02-02T16:17:00+0000,5066.0,5066.0,5066.0,5066.0,1.0,2024-02-02T16:17:00+0000
2024-02-02T16:29:00+0000,5069.75,5069.75,5069.75,5069.75,1.0,2024-02-02T16:29:00+0000
2024-02-02T16:31:00+0000,5073.75,5073.75,5073.75,5073.75,1.0,2024-02-02T16:31:00+0000
2024-02-02T16:33:00+0000,5074.25,5074.25,5074.25,5074.25,2.0,2024-02-02T16:33:00+0000
2024-02-02T16:38:00+0000,5073.75,5073.75,5073.75,5073.75,1.0,2024-02-02T16:38:00+0000
2024-02-02T16:40:00+0000,5077.5,5077.5,5077.5,5077.5,1.0,2024-02-02T16:40:00+0000
2024-02-02T16:43:00+0000,5079.5,5079.5,5079.5,5079.5,1.0,2024-02-02T16:43:00+0000
2024-02-02T16:44:00+0000,5077.75,5077.75,5077.75,5077.75,1.0,2024-02-02T16:44:00+0000
2024-02-02T16:49:00+0000,5081.0,5081.0,5081.0,5081.0,1.0,2024-02-02T16:49:00+0000
2024-02-02T16:52:00+0000,5082.25,5082.25,5082.25,5082.25,1.0,2024-02-02T16:52:00+0000
2024-02-02T16:54:00+0000,5081.25,5081.25,5081.25,5081.25,1.0,2024-02-02T16:54:00+0000
2024-02-02T16:55:00+0000,5080.5,5080.5,5080.5,5080.5,2.0,2024-02-02T16:55:00+0000
2024-02-02T17:32:00+0000,5088.0,5088.0,5088.0,5088.0,1.0,2024-02-02T17:32:00+0000
2024-02-02T17:36:00+0000,5088.25,5088.25,5088.25,5088.25,1.0,2024-02-02T17:36:00+0000
2024-02-02T18:15:00+0000,5080.75,5080.75,5080.75,5080.75,2.0,2024-02-02T18:15:00+0000
2024-02-02T18:22:00+0000,5085.0,5085.0,5085.0,5085.0,1.0,2024-02-02T18:22:00+0000
2024-02-02T18:25:00+0000,5086.0,5086.0,5085.75,5085.75,3.0,2024-02-02T18:25:00+0000
2024-02-02T18:48:00+0000,5081.75,5081.75,5081.75,5081.75,3.0,2024-02-02T18:48:00+0000
2024-02-02T19:02:00+0000,5088.0,5088.0,5088.0,5088.0,2.0,2024-02-02T19:02:00+0000
2024-02-02T19:07:00+0000,5091.0,5091.0,5091.0,5091.0,1.0,2024-02-02T19:07:00+0000
2024-02-02T19:13:00+0000,5092.5,5092.5,5092.5,5092.5,1.0,2024-02-02T19:13:00+0000
2024-02-02T19:18:00+0000,5095.5,5095.5,5095.5,5095.5,1.0,2024-02-02T19:18:00+0000
2024-02-02T19:30:00+0000,5092.5,5092.5,5092.5,5092.5,1.0,2024-02-02T19:30:00+0000
2024-02-02T19:32:00+0000,5094.0,5094.0,5094.0,5094.0,1.0,2024-02-02T19:32:00+0000
2024-02-02T19:35:00+0000,5098.0,5098.0,5098.0,5098.0,1.0,2024-02-02T19:35:00+0000
2024-02-02T19:40:00+0000,5099.0,5099.0,5099.0,5099.0,1.0,2024-02-02T19:40:00+0000
2024-02-02T19:42:00+0000,5100.0,5100.0,5100.0,5100.0,3.0,2024-02-02T19:42:00+0000
2024-02-02T19:45:00+0000,5098.5,5099.0,5098.5,5099.0,2.0,2024-02-02T19:45:00+0000
2024-02-02T20:46:00+0000,5091.5,5091.5,5091.5,5091.5,2.0,2024-02-02T20:46:00+0000
2024-02-02T20:54:00+0000,5096.25,5096.25,5096.25,5096.25,1.0,2024-02-02T20:54:00+0000
2024-02-02T20:58:00+0000,5090.0,5090.0,5090.0,5090.0,1.0,2024-02-02T20:58:00+0000
2024-02-04T23:27:00+0000,5081.0,5081.0,5081.0,5081.0,88.0,2024-02-04T23:27:00+0000
2024-02-04T23:29:00+0000,5081.0,5081.0,5081.0,5081.0,3.0,2024-02-04T23:29:00+0000
2024-02-04T23:30:00+0000,5081.0,5081.0,5081.0,5081.0,8.0,2024-02-04T23:30:00+0000
2024-02-05T00:07:00+0000,5081.0,5081.0,5081.0,5081.0,8.0,2024-02-05T00:07:00+0000
2024-02-05T00:45:00+0000,5070.0,5070.0,5070.0,5070.0,2.0,2024-02-05T00:45:00+0000
2024-02-05T00:59:00+0000,5070.25,5070.25,5070.25,5070.25,1.0,2024-02-05T00:59:00+0000
2024-02-05T01:28:00+0000,5067.25,5067.25,5067.25,5067.25,1.0,2024-02-05T01:28:00+0000
2024-02-05T01:41:00+0000,5073.0,5073.0,5073.0,5073.0,1.0,2024-02-05T01:41:00+0000
2024-02-05T15:16:00+0000,5055.25,5055.25,5055.25,5055.25,1.0,2024-02-05T15:16:00+0000
2024-02-05T15:42:00+0000,5048.5,5048.5,5045.0,5045.0,2.0,2024-02-05T15:42:00+0000
2024-02-05T16:21:00+0000,5056.75,5056.75,5056.75,5056.75,2.0,2024-02-05T16:21:00+0000
2024-02-05T16:25:00+0000,5054.25,5054.25,5054.25,5054.25,4.0,2024-02-05T16:25:00+0000
2024-02-05T16:41:00+0000,5057.0,5057.0,5057.0,5057.0,2.0,2024-02-05T16:41:00+0000
2024-02-05T18:01:00+0000,5071.0,5071.0,5071.0,5071.0,2.0,2024-02-05T18:01:00+0000
2024-02-05T18:10:00+0000,5073.5,5073.5,5073.5,5073.5,1.0,2024-02-05T18:10:00+0000
2024-02-05T18:14:00+0000,5077.0,5077.0,5077.0,5077.0,1.0,2024-02-05T18:14:00+0000
2024-02-05T18:19:00+0000,5074.0,5074.0,5074.0,5074.0,1.0,2024-02-05T18:19:00+0000
2024-02-05T19:19:00+0000,5073.0,5073.0,5073.0,5073.0,1.0,2024-02-05T19:19:00+0000
2024-02-05T19:21:00+0000,5075.5,5075.5,5075.5,5075.5,1.0,2024-02-05T19:21:00+0000
2024-02-05T19:29:00+0000,5075.25,5075.25,5075.25,5075.25,2.0,2024-02-05T19:29:00+0000
2024-02-05T19:32:00+0000,5078.0,5078.0,5078.0,5078.0,1.0,2024-02-05T19:32:00+0000
2024-02-05T19:37:00+0000,5081.0,5081.0,5081.0,5081.0,43.0,2024-02-05T19:37:00+0000
2024-02-05T19:44:00+0000,5081.0,5081.0,5081.0,5081.0,1.0,2024-02-05T19:44:00+0000
2024-02-05T19:46:00+0000,5083.0,5083.0,5083.0,5083.0,1.0,2024-02-05T19:46:00+0000
2024-02-05T20:50:00+0000,5074.0,5074.0,5074.0,5074.0,1.0,2024-02-05T20:50:00+0000
2024-02-05T21:00:00+0000,5064.75,5064.75,5064.75,5064.75,1.0,2024-02-05T21:00:00+0000
2024-02-06T12:52:00+0000,5067.5,5067.5,5067.5,5067.5,2.0,2024-02-06T12:52:00+0000
2024-02-06T13:51:00+0000,5074.75,5074.75,5074.75,5074.75,2.0,2024-02-06T13:51:00+0000
2024-02-06T14:30:00+0000,5082.0,5082.0,5082.0,5082.0,2.0,2024-02-06T14:30:00+0000
2024-02-06T14:45:00+0000,5082.0,5082.75,5082.0,5082.75,2.0,2024-02-06T14:45:00+0000
2024-02-06T16:00:00+0000,5069.5,5069.5,5069.5,5069.5,1.0,2024-02-06T16:00:00+0000
2024-02-06T16:08:00+0000,5070.75,5070.75,5070.75,5070.75,1.0,2024-02-06T16:08:00+0000
2024-02-06T16:25:00+0000,5074.0,5074.0,5074.0,5074.0,1.0,2024-02-06T16:25:00+0000
2024-02-06T17:00:00+0000,5063.75,5063.75,5061.75,5061.75,2.0,2024-02-06T17:00:00+0000
2024-02-06T17:03:00+0000,5064.25,5064.25,5064.25,5064.25,2.0,2024-02-06T17:03:00+0000
2024-02-06T17:17:00+0000,5066.0,5066.0,5066.0,5066.0,2.0,2024-02-06T17:17:00+0000
2024-02-06T17:22:00+0000,5063.5,5063.5,5063.5,5063.5,1.0,2024-02-06T17:22:00+0000
2024-02-06T18:11:00+0000,5068.25,5068.25,5068.25,5068.25,1.0,2024-02-06T18:11:00+0000
2024-02-06T18:40:00+0000,5074.25,5074.25,5074.25,5074.25,1.0,2024-02-06T18:40:00+0000
2024-02-06T20:08:00+0000,5074.0,5074.0,5074.0,5074.0,2.0,2024-02-06T20:08:00+0000
2024-02-06T20:51:00+0000,5073.0,5073.0,5073.0,5073.0,2.0,2024-02-06T20:51:00+0000
2024-02-07T03:55:00+0000,5080.75,5080.75,5080.75,5080.75,4.0,2024-02-07T03:55:00+0000
2024-02-07T04:21:00+0000,5082.0,5082.0,5082.0,5082.0,2.0,2024-02-07T04:21:00+0000
2024-02-07T04:31:00+0000,5079.75,5079.75,5079.75,5079.75,1.0,2024-02-07T04:31:00+0000
2024-02-07T11:15:00+0000,5077.0,5078.5,5077.0,5078.5,2.0,2024-02-07T11:15:00+0000
2024-02-07T13:27:00+0000,5094.75,5094.75,5094.75,5094.75,1.0,2024-02-07T13:27:00+0000
2024-02-07T13:48:00+0000,5096.5,5096.5,5096.5,5096.5,1.0,2024-02-07T13:48:00+0000
2024-02-07T13:49:00+0000,5097.0,5097.0,5097.0,5097.0,1.0,2024-02-07T13:49:00+0000
2024-02-07T14:21:00+0000,5102.5,5102.5,5102.5,5102.5,1.0,2024-02-07T14:21:00+0000
2024-02-07T14:29:00+0000,5103.0,5103.0,5103.0,5103.0,2.0,2024-02-07T14:29:00+0000
2024-02-07T15:17:00+0000,5111.0,5112.5,5111.0,5112.5,3.0,2024-02-07T15:17:00+0000
2024-02-07T15:50:00+0000,5120.0,5120.25,5120.0,5120.25,2.0,2024-02-07T15:50:00+0000
2024-02-07T15:57:00+0000,5113.75,5113.75,5113.75,5113.75,1.0,2024-02-07T15:57:00+0000
2024-02-07T16:00:00+0000,5112.0,5112.0,5112.0,5112.0,1.0,2024-02-07T16:00:00+0000
2024-02-07T18:01:00+0000,5115.25,5121.0,5115.25,5121.0,3.0,2024-02-07T18:01:00+0000
2024-02-07T18:15:00+0000,5119.5,5119.5,5119.5,5119.5,1.0,2024-02-07T18:15:00+0000
2024-02-07T18:24:00+0000,5120.0,5120.0,5120.0,5120.0,2.0,2024-02-07T18:24:00+0000
2024-02-07T18:28:00+0000,5122.25,5122.25,5122.25,5122.25,1.0,2024-02-07T18:28:00+0000
2024-02-07T19:56:00+0000,5124.0,5124.0,5124.0,5124.0,1.0,2024-02-07T19:56:00+0000
2024-02-08T03:18:00+0000,5118.5,5120.5,5118.5,5120.5,2.0,2024-02-08T03:18:00+0000
2024-02-08T11:20:00+0000,5114.0,5114.0,5114.0,5114.0,1.0,2024-02-08T11:20:00+0000
2024-02-08T11:51:00+0000,5111.0,5111.0,5111.0,5111.0,3.0,2024-02-08T11:51:00+0000
2024-02-08T13:53:00+0000,5117.0,5117.0,5117.0,5117.0,1.0,2024-02-08T13:53:00+0000
2024-02-08T16:30:00+0000,5112.0,5112.0,5112.0,5112.0,1.0,2024-02-08T16:30:00+0000
2024-02-08T17:15:00+0000,5118.0,5118.0,5118.0,5118.0,1.0,2024-02-08T17:15:00+0000
2024-02-08T18:00:00+0000,5114.25,5114.25,5114.25,5114.25,1.0,2024-02-08T18:00:00+0000
2024-02-08T18:04:00+0000,5121.0,5121.0,5121.0,5121.0,1.0,2024-02-08T18:04:00+0000
2024-02-09T09:10:00+0000,5126.25,5126.25,5126.25,5126.25,2.0,2024-02-09T09:10:00+0000
2024-02-09T12:27:00+0000,5133.5,5133.5,5133.5,5133.5,2.0,2024-02-09T12:27:00+0000
2024-02-09T13:31:00+0000,5141.0,5141.0,5141.0,5141.0,2.0,2024-02-09T13:31:00+0000
2024-02-09T13:33:00+0000,5150.5,5150.75,5150.5,5150.75,2.0,2024-02-09T13:33:00+0000
2024-02-09T14:13:00+0000,5138.25,5138.25,5138.25,5138.25,1.0,2024-02-09T14:13:00+0000
2024-02-09T14:34:00+0000,5130.0,5130.0,5130.0,5130.0,1.0,2024-02-09T14:34:00+0000
2024-02-09T14:35:00+0000,5130.5,5130.5,5130.5,5130.5,1.0,2024-02-09T14:35:00+0000
2024-02-09T15:00:00+0000,5136.25,5136.25,5136.25,5136.25,1.0,2024-02-09T15:00:00+0000
2024-02-09T15:18:00+0000,5137.25,5137.25,5137.25,5137.25,1.0,2024-02-09T15:18:00+0000
2024-02-09T15:48:00+0000,5138.75,5138.75,5138.75,5138.75,1.0,2024-02-09T15:48:00+0000
2024-02-09T15:49:00+0000,5138.5,5138.5,5138.5,5138.5,1.0,2024-02-09T15:49:00+0000
2024-02-09T16:29:00+0000,5139.0,5139.0,5139.0,5139.0,1.0,2024-02-09T16:29:00+0000
2024-02-09T16:45:00+0000,5138.0,5138.0,5138.0,5138.0,1.0,2024-02-09T16:45:00+0000
2024-02-09T17:26:00+0000,5138.75,5138.75,5138.75,5138.75,1.0,2024-02-09T17:26:00+0000
2024-02-09T17:30:00+0000,5140.25,5140.25,5140.25,5140.25,2.0,2024-02-09T17:30:00+0000
2024-02-09T17:38:00+0000,5139.5,5139.5,5139.5,5139.5,2.0,2024-02-09T17:38:00+0000
2024-02-09T17:45:00+0000,5143.75,5143.75,5143.75,5143.75,1.0,2024-02-09T17:45:00+0000
