Time,Open,High,Low,Close,Volume,index
2013-12-31T08:54:00+0000,99.07,99.07,99.07,99.07,6,2013-12-31T08:54:00+0000
2013-12-31T08:55:00+0000,99.08,99.08,99.06,99.06,5,2013-12-31T08:55:00+0000
2013-12-31T09:04:00+0000,99.08,99.08,99.08,99.08,2,2013-12-31T09:04:00+0000
2013-12-31T09:05:00+0000,99.06,99.07,99.06,99.07,2,2013-12-31T09:05:00+0000
2013-12-31T09:07:00+0000,99.07,99.07,99.07,99.07,1,2013-12-31T09:07:00+0000
2013-12-31T09:08:00+0000,99.06,99.07,99.06,99.06,5,2013-12-31T09:08:00+0000
2013-12-31T09:10:00+0000,99.05,99.05,99.05,99.05,1,2013-12-31T09:10:00+0000
2013-12-31T09:12:00+0000,99.02,99.02,99.01,99.01,2,2013-12-31T09:12:00+0000
2013-12-31T09:13:00+0000,98.97,98.97,98.97,98.97,2,2013-12-31T09:13:00+0000
2013-12-31T09:15:00+0000,98.96,98.96,98.96,98.96,1,2013-12-31T09:15:00+0000
2013-12-31T09:16:00+0000,99.0,99.01,98.98,99.0,22,2013-12-31T09:16:00+0000
2013-12-31T09:17:00+0000,98.98,98.98,98.95,98.95,29,2013-12-31T09:17:00+0000
2013-12-31T09:20:00+0000,98.95,98.95,98.95,98.95,4,2013-12-31T09:20:00+0000
2013-12-31T09:21:00+0000,98.94,98.94,98.94,98.94,1,2013-12-31T09:21:00+0000
2013-12-31T09:25:00+0000,98.82,98.82,98.82,98.82,1,2013-12-31T09:25:00+0000
2013-12-31T09:29:00+0000,98.82,98.82,98.82,98.82,1,2013-12-31T09:29:00+0000
2013-12-31T09:30:00+0000,98.81,98.81,98.81,98.81,1,2013-12-31T09:30:00+0000
2013-12-31T10:11:00+0000,98.87,98.87,98.87,98.87,1,2013-12-31T10:11:00+0000
2013-12-31T10:24:00+0000,98.8,98.8,98.8,98.8,1,2013-12-31T10:24:00+0000
2013-12-31T10:28:00+0000,98.79,98.79,98.79,98.79,1,2013-12-31T10:28:00+0000
2013-12-31T10:43:00+0000,98.81,98.81,98.81,98.81,2,2013-12-31T10:43:00+0000
2013-12-31T11:01:00+0000,98.87,98.87,98.87,98.87,2,2013-12-31T11:01:00+0000
2013-12-31T11:02:00+0000,98.88,98.88,98.88,98.88,1,2013-12-31T11:02:00+0000
2013-12-31T11:04:00+0000,98.86,98.91,98.86,98.91,8,2013-12-31T11:04:00+0000
2013-12-31T11:28:00+0000,98.9,98.9,98.9,98.9,2,2013-12-31T11:28:00+0000
2013-12-31T11:30:00+0000,98.88,98.88,98.88,98.88,1,2013-12-31T11:30:00+0000
2013-12-31T11:39:00+0000,98.91,98.91,98.91,98.91,2,2013-12-31T11:39:00+0000
2013-12-31T12:25:00+0000,98.61,98.61,98.61,98.61,2,2013-12-31T12:25:00+0000
2013-12-31T12:28:00+0000,98.6,98.6,98.58,98.58,55,2013-12-31T12:28:00+0000
2013-12-31T12:29:00+0000,98.57,98.57,98.57,98.57,1,2013-12-31T12:29:00+0000
2013-12-31T12:30:00+0000,98.58,98.58,98.58,98.58,1,2013-12-31T12:30:00+0000
2013-12-31T12:31:00+0000,98.64,98.64,98.63,98.63,2,2013-12-31T12:31:00+0000
2013-12-31T12:38:00+0000,98.67,98.67,98.67,98.67,1,2013-12-31T12:38:00+0000
2013-12-31T12:51:00+0000,98.65,98.65,98.65,98.65,2,2013-12-31T12:51:00+0000
2013-12-31T13:00:00+0000,98.68,98.68,98.65,98.66,3,2013-12-31T13:00:00+0000
2013-12-31T13:01:00+0000,98.66,98.66,98.66,98.66,1,2013-12-31T13:01:00+0000
2013-12-31T13:10:00+0000,98.6,98.6,98.51,98.51,13,2013-12-31T13:10:00+0000
2013-12-31T13:11:00+0000,98.51,98.53,98.51,98.53,5,2013-12-31T13:11:00+0000
2013-12-31T13:12:00+0000,98.54,98.58,98.54,98.58,14,2013-12-31T13:12:00+0000
2013-12-31T13:13:00+0000,98.59,98.59,98.59,98.59,1,2013-12-31T13:13:00+0000
2013-12-31T13:15:00+0000,98.58,98.58,98.58,98.58,2,2013-12-31T13:15:00+0000
2013-12-31T13:16:00+0000,98.58,98.6,98.58,98.6,6,2013-12-31T13:16:00+0000
2013-12-31T13:18:00+0000,98.58,98.58,98.54,98.54,4,2013-12-31T13:18:00+0000
2013-12-31T13:19:00+0000,98.52,98.52,98.5,98.5,8,2013-12-31T13:19:00+0000
2013-12-31T13:20:00+0000,98.47,98.47,98.47,98.47,5,2013-12-31T13:20:00+0000
2013-12-31T13:21:00+0000,98.46,98.46,98.46,98.46,1,2013-12-31T13:21:00+0000
2013-12-31T13:22:00+0000,98.47,98.53,98.47,98.53,5,2013-12-31T13:22:00+0000
2013-12-31T13:23:00+0000,98.52,98.52,98.52,98.52,2,2013-12-31T13:23:00+0000
2013-12-31T13:25:00+0000,98.5,98.5,98.48,98.48,9,2013-12-31T13:25:00+0000
2013-12-31T13:26:00+0000,98.48,98.48,98.48,98.48,2,2013-12-31T13:26:00+0000
2013-12-31T13:27:00+0000,98.49,98.49,98.49,98.49,1,2013-12-31T13:27:00+0000
2013-12-31T13:28:00+0000,98.51,98.51,98.51,98.51,1,2013-12-31T13:28:00+0000
2013-12-31T13:30:00+0000,98.5,98.5,98.5,98.5,2,2013-12-31T13:30:00+0000
2013-12-31T13:31:00+0000,98.52,98.57,98.51,98.57,9,2013-12-31T13:31:00+0000
2013-12-31T13:32:00+0000,98.57,98.58,98.57,98.57,5,2013-12-31T13:32:00+0000
2013-12-31T13:33:00+0000,98.56,98.56,98.55,98.55,6,2013-12-31T13:33:00+0000
2013-12-31T13:35:00+0000,98.56,98.56,98.55,98.55,4,2013-12-31T13:35:00+0000
2013-12-31T13:36:00+0000,98.54,98.54,98.49,98.5,30,2013-12-31T13:36:00+0000
2013-12-31T13:37:00+0000,98.5,98.5,98.49,98.49,4,2013-12-31T13:37:00+0000
2013-12-31T13:38:00+0000,98.48,98.49,98.48,98.49,3,2013-12-31T13:38:00+0000
2013-12-31T13:39:00+0000,98.51,98.53,98.51,98.53,8,2013-12-31T13:39:00+0000
2013-12-31T13:40:00+0000,98.54,98.54,98.54,98.54,7,2013-12-31T13:40:00+0000
2013-12-31T13:41:00+0000,98.53,98.54,98.53,98.53,8,2013-12-31T13:41:00+0000
2013-12-31T13:42:00+0000,98.53,98.53,98.52,98.52,4,2013-12-31T13:42:00+0000
2013-12-31T13:43:00+0000,98.52,98.52,98.5,98.5,25,2013-12-31T13:43:00+0000
2013-12-31T13:44:00+0000,98.47,98.48,98.47,98.47,4,2013-12-31T13:44:00+0000
2013-12-31T13:45:00+0000,98.48,98.49,98.48,98.49,5,2013-12-31T13:45:00+0000
2013-12-31T13:46:00+0000,98.48,98.48,98.39,98.44,35,2013-12-31T13:46:00+0000
2013-12-31T13:47:00+0000,98.43,98.43,98.4,98.41,31,2013-12-31T13:47:00+0000
2013-12-31T13:48:00+0000,98.4,98.41,98.4,98.4,8,2013-12-31T13:48:00+0000
2013-12-31T13:49:00+0000,98.42,98.45,98.42,98.45,6,2013-12-31T13:49:00+0000
2013-12-31T13:50:00+0000,98.44,98.44,98.3,98.34,67,2013-12-31T13:50:00+0000
2013-12-31T13:51:00+0000,98.36,98.45,98.35,98.45,11,2013-12-31T13:51:00+0000
2013-12-31T13:52:00+0000,98.42,98.42,98.41,98.41,4,2013-12-31T13:52:00+0000
2013-12-31T13:53:00+0000,98.42,98.46,98.41,98.46,10,2013-12-31T13:53:00+0000
2013-12-31T13:54:00+0000,98.46,98.48,98.46,98.48,4,2013-12-31T13:54:00+0000
2013-12-31T13:55:00+0000,98.47,98.47,98.47,98.47,2,2013-12-31T13:55:00+0000
2013-12-31T13:56:00+0000,98.47,98.48,98.47,98.47,19,2013-12-31T13:56:00+0000
2013-12-31T13:57:00+0000,98.47,98.48,98.46,98.47,14,2013-12-31T13:57:00+0000
2013-12-31T13:58:00+0000,98.46,98.46,98.43,98.43,7,2013-12-31T13:58:00+0000
2013-12-31T13:59:00+0000,98.44,98.44,98.43,98.43,10,2013-12-31T13:59:00+0000
2013-12-31T14:00:00+0000,98.42,98.42,98.28,98.3,49,2013-12-31T14:00:00+0000
2013-12-31T14:01:00+0000,98.3,98.33,98.28,98.29,22,2013-12-31T14:01:00+0000
2013-12-31T14:02:00+0000,98.28,98.3,98.17,98.19,21,2013-12-31T14:02:00+0000
2013-12-31T14:03:00+0000,98.2,98.25,98.16,98.19,25,2013-12-31T14:03:00+0000
2013-12-31T14:04:00+0000,98.19,98.24,98.19,98.21,43,2013-12-31T14:04:00+0000
2013-12-31T14:05:00+0000,98.22,98.24,98.22,98.24,19,2013-12-31T14:05:00+0000
2013-12-31T14:06:00+0000,98.25,98.26,98.24,98.26,27,2013-12-31T14:06:00+0000
2013-12-31T14:07:00+0000,98.27,98.27,98.27,98.27,7,2013-12-31T14:07:00+0000
2013-12-31T14:08:00+0000,98.28,98.29,98.25,98.25,16,2013-12-31T14:08:00+0000
2013-12-31T14:09:00+0000,98.25,98.26,98.24,98.26,13,2013-12-31T14:09:00+0000
2013-12-31T14:10:00+0000,98.26,98.26,98.26,98.26,10,2013-12-31T14:10:00+0000
2013-12-31T14:11:00+0000,98.27,98.27,98.27,98.27,10,2013-12-31T14:11:00+0000
2013-12-31T14:12:00+0000,98.27,98.27,98.24,98.24,21,2013-12-31T14:12:00+0000
2013-12-31T14:13:00+0000,98.25,98.25,98.23,98.25,13,2013-12-31T14:13:00+0000
2013-12-31T14:14:00+0000,98.27,98.32,98.27,98.32,43,2013-12-31T14:14:00+0000
2013-12-31T14:15:00+0000,98.31,98.31,98.27,98.27,5,2013-12-31T14:15:00+0000
2013-12-31T14:16:00+0000,98.28,98.29,98.28,98.28,8,2013-12-31T14:16:00+0000
2013-12-31T14:18:00+0000,98.33,98.33,98.33,98.33,3,2013-12-31T14:18:00+0000
2013-12-31T14:19:00+0000,98.35,98.35,98.35,98.35,1,2013-12-31T14:19:00+0000
2013-12-31T14:20:00+0000,98.37,98.37,98.37,98.37,1,2013-12-31T14:20:00+0000
2013-12-31T14:21:00+0000,98.37,98.37,98.34,98.34,2,2013-12-31T14:21:00+0000
2013-12-31T14:22:00+0000,98.34,98.34,98.34,98.34,2,2013-12-31T14:22:00+0000
2013-12-31T14:23:00+0000,98.32,98.32,98.32,98.32,2,2013-12-31T14:23:00+0000
2013-12-31T14:24:00+0000,98.37,98.37,98.37,98.37,1,2013-12-31T14:24:00+0000
2013-12-31T14:25:00+0000,98.37,98.39,98.37,98.39,3,2013-12-31T14:25:00+0000
2013-12-31T14:26:00+0000,98.4,98.4,98.39,98.39,3,2013-12-31T14:26:00+0000
2013-12-31T14:27:00+0000,98.38,98.38,98.38,98.38,1,2013-12-31T14:27:00+0000
2013-12-31T14:29:00+0000,98.5,98.52,98.5,98.52,21,2013-12-31T14:29:00+0000
2013-12-31T14:30:00+0000,98.49,98.49,98.49,98.49,1,2013-12-31T14:30:00+0000
2013-12-31T14:31:00+0000,98.51,98.52,98.51,98.52,2,2013-12-31T14:31:00+0000
2013-12-31T14:32:00+0000,98.53,98.53,98.51,98.52,10,2013-12-31T14:32:00+0000
2013-12-31T14:33:00+0000,98.51,98.52,98.51,98.51,8,2013-12-31T14:33:00+0000
2013-12-31T14:34:00+0000,98.52,98.52,98.47,98.47,6,2013-12-31T14:34:00+0000
2013-12-31T14:35:00+0000,98.46,98.46,98.36,98.36,9,2013-12-31T14:35:00+0000
2013-12-31T14:36:00+0000,98.37,98.38,98.37,98.38,4,2013-12-31T14:36:00+0000
2013-12-31T14:37:00+0000,98.36,98.36,98.35,98.35,3,2013-12-31T14:37:00+0000
2013-12-31T14:38:00+0000,98.39,98.39,98.39,98.39,1,2013-12-31T14:38:00+0000
2013-12-31T14:39:00+0000,98.38,98.38,98.38,98.38,2,2013-12-31T14:39:00+0000
2013-12-31T14:40:00+0000,98.36,98.36,98.36,98.36,2,2013-12-31T14:40:00+0000
2013-12-31T14:42:00+0000,98.43,98.43,98.43,98.43,4,2013-12-31T14:42:00+0000
2013-12-31T14:43:00+0000,98.45,98.46,98.45,98.46,3,2013-12-31T14:43:00+0000
2013-12-31T14:44:00+0000,98.49,98.49,98.46,98.46,6,2013-12-31T14:44:00+0000
2013-12-31T14:45:00+0000,98.46,98.46,98.43,98.43,3,2013-12-31T14:45:00+0000
2013-12-31T14:46:00+0000,98.41,98.41,98.38,98.38,3,2013-12-31T14:46:00+0000
2013-12-31T14:47:00+0000,98.4,98.4,98.4,98.4,2,2013-12-31T14:47:00+0000
2013-12-31T14:48:00+0000,98.42,98.47,98.42,98.47,3,2013-12-31T14:48:00+0000
2013-12-31T14:49:00+0000,98.45,98.45,98.42,98.42,2,2013-12-31T14:49:00+0000
2013-12-31T14:51:00+0000,98.44,98.44,98.42,98.42,3,2013-12-31T14:51:00+0000
2013-12-31T14:52:00+0000,98.44,98.47,98.44,98.47,3,2013-12-31T14:52:00+0000
2013-12-31T14:53:00+0000,98.49,98.49,98.49,98.49,1,2013-12-31T14:53:00+0000
2013-12-31T14:54:00+0000,98.5,98.5,98.49,98.49,2,2013-12-31T14:54:00+0000
2013-12-31T14:55:00+0000,98.49,98.49,98.4,98.4,5,2013-12-31T14:55:00+0000
2013-12-31T14:56:00+0000,98.38,98.38,98.36,98.36,2,2013-12-31T14:56:00+0000
2013-12-31T14:57:00+0000,98.44,98.44,98.44,98.44,1,2013-12-31T14:57:00+0000
2013-12-31T14:58:00+0000,98.44,98.44,98.44,98.44,2,2013-12-31T14:58:00+0000
2013-12-31T14:59:00+0000,98.43,98.43,98.4,98.4,11,2013-12-31T14:59:00+0000
2013-12-31T15:00:00+0000,98.4,98.47,98.4,98.47,8,2013-12-31T15:00:00+0000
2013-12-31T15:01:00+0000,98.47,98.47,98.47,98.47,2,2013-12-31T15:01:00+0000
2013-12-31T15:02:00+0000,98.47,98.49,98.46,98.49,5,2013-12-31T15:02:00+0000
2013-12-31T15:03:00+0000,98.48,98.55,98.48,98.55,2,2013-12-31T15:03:00+0000
2013-12-31T15:04:00+0000,98.55,98.55,98.55,98.55,2,2013-12-31T15:04:00+0000
2013-12-31T15:05:00+0000,98.56,98.56,98.55,98.55,4,2013-12-31T15:05:00+0000
2013-12-31T15:06:00+0000,98.56,98.63,98.56,98.63,7,2013-12-31T15:06:00+0000
2013-12-31T15:07:00+0000,98.61,98.64,98.61,98.63,5,2013-12-31T15:07:00+0000
2013-12-31T15:08:00+0000,98.66,98.68,98.64,98.68,5,2013-12-31T15:08:00+0000
2013-12-31T15:09:00+0000,98.7,98.7,98.62,98.62,9,2013-12-31T15:09:00+0000
2013-12-31T15:10:00+0000,98.69,98.7,98.69,98.7,5,2013-12-31T15:10:00+0000
2013-12-31T15:11:00+0000,98.66,98.67,98.65,98.67,4,2013-12-31T15:11:00+0000
2013-12-31T15:12:00+0000,98.66,98.66,98.65,98.65,9,2013-12-31T15:12:00+0000
2013-12-31T15:13:00+0000,98.68,98.68,98.68,98.68,1,2013-12-31T15:13:00+0000
2013-12-31T15:14:00+0000,98.68,98.68,98.64,98.64,4,2013-12-31T15:14:00+0000
2013-12-31T15:19:00+0000,98.68,98.68,98.68,98.68,1,2013-12-31T15:19:00+0000
2013-12-31T15:20:00+0000,98.67,98.67,98.67,98.67,1,2013-12-31T15:20:00+0000
2013-12-31T15:21:00+0000,98.74,98.74,98.74,98.74,1,2013-12-31T15:21:00+0000
2013-12-31T15:24:00+0000,98.69,98.69,98.67,98.67,3,2013-12-31T15:24:00+0000
2013-12-31T15:26:00+0000,98.74,98.76,98.74,98.76,3,2013-12-31T15:26:00+0000
2013-12-31T15:27:00+0000,98.78,98.78,98.78,98.78,14,2013-12-31T15:27:00+0000
2013-12-31T15:28:00+0000,98.73,98.73,98.73,98.73,2,2013-12-31T15:28:00+0000
2013-12-31T15:29:00+0000,98.72,98.72,98.72,98.72,1,2013-12-31T15:29:00+0000
2013-12-31T15:30:00+0000,98.72,98.72,98.72,98.72,2,2013-12-31T15:30:00+0000
2013-12-31T15:33:00+0000,98.78,98.78,98.78,98.78,25,2013-12-31T15:33:00+0000
2013-12-31T15:34:00+0000,98.78,98.78,98.78,98.78,1,2013-12-31T15:34:00+0000
2013-12-31T15:35:00+0000,98.74,98.74,98.74,98.74,2,2013-12-31T15:35:00+0000
2013-12-31T15:36:00+0000,98.78,98.78,98.78,98.78,10,2013-12-31T15:36:00+0000
2013-12-31T15:37:00+0000,98.79,98.79,98.79,98.79,4,2013-12-31T15:37:00+0000
2013-12-31T15:38:00+0000,98.81,98.81,98.8,98.8,6,2013-12-31T15:38:00+0000
2013-12-31T15:40:00+0000,98.82,98.82,98.78,98.78,14,2013-12-31T15:40:00+0000
2013-12-31T15:41:00+0000,98.77,98.77,98.71,98.71,6,2013-12-31T15:41:00+0000
2013-12-31T15:42:00+0000,98.69,98.7,98.68,98.7,10,2013-12-31T15:42:00+0000
2013-12-31T15:43:00+0000,98.68,98.68,98.68,98.68,1,2013-12-31T15:43:00+0000
2013-12-31T15:44:00+0000,98.67,98.68,98.66,98.66,11,2013-12-31T15:44:00+0000
2013-12-31T15:45:00+0000,98.62,98.62,98.6,98.6,8,2013-12-31T15:45:00+0000
2013-12-31T15:46:00+0000,98.59,98.61,98.59,98.6,7,2013-12-31T15:46:00+0000
2013-12-31T15:47:00+0000,98.56,98.56,98.53,98.53,3,2013-12-31T15:47:00+0000
2013-12-31T15:48:00+0000,98.55,98.55,98.47,98.48,5,2013-12-31T15:48:00+0000
2013-12-31T15:50:00+0000,98.48,98.48,98.48,98.48,1,2013-12-31T15:50:00+0000
2013-12-31T15:51:00+0000,98.48,98.48,98.48,98.48,1,2013-12-31T15:51:00+0000
2013-12-31T15:52:00+0000,98.44,98.44,98.44,98.44,1,2013-12-31T15:52:00+0000
2013-12-31T15:53:00+0000,98.45,98.48,98.45,98.48,6,2013-12-31T15:53:00+0000
2013-12-31T15:54:00+0000,98.51,98.51,98.51,98.51,2,2013-12-31T15:54:00+0000
2013-12-31T15:55:00+0000,98.5,98.5,98.47,98.47,7,2013-12-31T15:55:00+0000
2013-12-31T15:56:00+0000,98.45,98.45,98.44,98.44,2,2013-12-31T15:56:00+0000
2013-12-31T15:57:00+0000,98.44,98.48,98.44,98.48,5,2013-12-31T15:57:00+0000
2013-12-31T15:58:00+0000,98.51,98.51,98.51,98.51,3,2013-12-31T15:58:00+0000
2013-12-31T15:59:00+0000,98.51,98.51,98.51,98.51,4,2013-12-31T15:59:00+0000
2013-12-31T16:00:00+0000,98.52,98.54,98.5,98.54,10,2013-12-31T16:00:00+0000
2013-12-31T16:01:00+0000,98.54,98.55,98.54,98.55,4,2013-12-31T16:01:00+0000
2013-12-31T16:02:00+0000,98.54,98.54,98.54,98.54,3,2013-12-31T16:02:00+0000
2013-12-31T16:03:00+0000,98.49,98.49,98.49,98.49,2,2013-12-31T16:03:00+0000
2013-12-31T16:04:00+0000,98.49,98.49,98.49,98.49,1,2013-12-31T16:04:00+0000
2013-12-31T16:06:00+0000,98.55,98.55,98.54,98.54,5,2013-12-31T16:06:00+0000
2013-12-31T16:07:00+0000,98.55,98.55,98.55,98.55,1,2013-12-31T16:07:00+0000
2013-12-31T16:08:00+0000,98.54,98.54,98.54,98.54,3,2013-12-31T16:08:00+0000
2013-12-31T16:09:00+0000,98.54,98.54,98.54,98.54,2,2013-12-31T16:09:00+0000
2013-12-31T16:10:00+0000,98.59,98.59,98.59,98.59,1,2013-12-31T16:10:00+0000
2013-12-31T16:11:00+0000,98.58,98.58,98.58,98.58,1,2013-12-31T16:11:00+0000
2013-12-31T16:12:00+0000,98.6,98.61,98.6,98.61,3,2013-12-31T16:12:00+0000
2013-12-31T16:13:00+0000,98.61,98.61,98.61,98.61,1,2013-12-31T16:13:00+0000
2013-12-31T16:15:00+0000,98.58,98.58,98.58,98.58,1,2013-12-31T16:15:00+0000
2013-12-31T16:17:00+0000,98.52,98.52,98.47,98.47,3,2013-12-31T16:17:00+0000
2013-12-31T16:18:00+0000,98.5,98.5,98.49,98.5,5,2013-12-31T16:18:00+0000
2013-12-31T16:19:00+0000,98.45,98.45,98.45,98.45,3,2013-12-31T16:19:00+0000
2013-12-31T16:21:00+0000,98.46,98.46,98.46,98.46,3,2013-12-31T16:21:00+0000
2013-12-31T16:25:00+0000,98.48,98.48,98.48,98.48,1,2013-12-31T16:25:00+0000
2013-12-31T16:26:00+0000,98.46,98.46,98.46,98.46,1,2013-12-31T16:26:00+0000
2013-12-31T16:27:00+0000,98.43,98.43,98.42,98.42,2,2013-12-31T16:27:00+0000
2013-12-31T16:29:00+0000,98.45,98.45,98.45,98.45,1,2013-12-31T16:29:00+0000
2013-12-31T16:30:00+0000,98.47,98.47,98.47,98.47,1,2013-12-31T16:30:00+0000
2013-12-31T16:31:00+0000,98.44,98.46,98.44,98.46,4,2013-12-31T16:31:00+0000
2013-12-31T16:35:00+0000,98.49,98.49,98.49,98.49,1,2013-12-31T16:35:00+0000
2013-12-31T16:37:00+0000,98.49,98.49,98.49,98.49,10,2013-12-31T16:37:00+0000
2013-12-31T16:39:00+0000,98.53,98.53,98.53,98.53,1,2013-12-31T16:39:00+0000
2013-12-31T16:40:00+0000,98.51,98.51,98.51,98.51,1,2013-12-31T16:40:00+0000
2013-12-31T16:43:00+0000,98.47,98.47,98.47,98.47,2,2013-12-31T16:43:00+0000
2013-12-31T16:45:00+0000,98.51,98.51,98.51,98.51,10,2013-12-31T16:45:00+0000
2013-12-31T16:46:00+0000,98.52,98.53,98.52,98.53,10,2013-12-31T16:46:00+0000
2013-12-31T16:48:00+0000,98.5,98.5,98.5,98.5,3,2013-12-31T16:48:00+0000
2013-12-31T16:49:00+0000,98.51,98.52,98.51,98.52,5,2013-12-31T16:49:00+0000
2013-12-31T16:50:00+0000,98.54,98.55,98.54,98.55,3,2013-12-31T16:50:00+0000
2013-12-31T16:57:00+0000,98.51,98.51,98.51,98.51,1,2013-12-31T16:57:00+0000
2013-12-31T17:00:00+0000,98.53,98.53,98.53,98.53,1,2013-12-31T17:00:00+0000
2013-12-31T17:01:00+0000,98.54,98.54,98.54,98.54,4,2013-12-31T17:01:00+0000
2013-12-31T17:02:00+0000,98.54,98.54,98.54,98.54,1,2013-12-31T17:02:00+0000
2013-12-31T17:03:00+0000,98.53,98.53,98.51,98.51,6,2013-12-31T17:03:00+0000
2013-12-31T17:04:00+0000,98.5,98.5,98.44,98.45,21,2013-12-31T17:04:00+0000
2013-12-31T17:05:00+0000,98.44,98.44,98.44,98.44,1,2013-12-31T17:05:00+0000
2013-12-31T17:07:00+0000,98.46,98.46,98.46,98.46,3,2013-12-31T17:07:00+0000
2013-12-31T17:08:00+0000,98.45,98.45,98.45,98.45,1,2013-12-31T17:08:00+0000
2013-12-31T17:10:00+0000,98.4,98.4,98.39,98.39,2,2013-12-31T17:10:00+0000
2013-12-31T17:12:00+0000,98.4,98.4,98.4,98.4,1,2013-12-31T17:12:00+0000
2013-12-31T17:21:00+0000,98.46,98.46,98.46,98.46,1,2013-12-31T17:21:00+0000
2013-12-31T17:26:00+0000,98.55,98.56,98.55,98.56,4,2013-12-31T17:26:00+0000
2013-12-31T17:27:00+0000,98.56,98.56,98.56,98.56,1,2013-12-31T17:27:00+0000
2013-12-31T17:35:00+0000,98.57,98.63,98.57,98.63,2,2013-12-31T17:35:00+0000
2013-12-31T17:36:00+0000,98.66,98.66,98.64,98.64,2,2013-12-31T17:36:00+0000
2013-12-31T17:37:00+0000,98.62,98.62,98.62,98.62,1,2013-12-31T17:37:00+0000
2013-12-31T17:40:00+0000,98.6,98.6,98.6,98.6,1,2013-12-31T17:40:00+0000
2013-12-31T17:45:00+0000,98.59,98.59,98.59,98.59,1,2013-12-31T17:45:00+0000
2013-12-31T17:51:00+0000,98.57,98.57,98.57,98.57,1,2013-12-31T17:51:00+0000
2013-12-31T17:59:00+0000,98.6,98.6,98.6,98.6,1,2013-12-31T17:59:00+0000
2013-12-31T18:01:00+0000,98.63,98.63,98.63,98.63,1,2013-12-31T18:01:00+0000
2013-12-31T18:09:00+0000,98.51,98.51,98.51,98.51,1,2013-12-31T18:09:00+0000
2013-12-31T18:13:00+0000,98.58,98.58,98.58,98.58,1,2013-12-31T18:13:00+0000
2013-12-31T18:14:00+0000,98.62,98.62,98.62,98.62,2,2013-12-31T18:14:00+0000
2013-12-31T18:15:00+0000,98.66,98.67,98.66,98.67,2,2013-12-31T18:15:00+0000
2013-12-31T18:16:00+0000,98.67,98.67,98.66,98.66,2,2013-12-31T18:16:00+0000
2013-12-31T18:19:00+0000,98.64,98.64,98.64,98.64,4,2013-12-31T18:19:00+0000
2013-12-31T18:22:00+0000,98.61,98.62,98.61,98.62,3,2013-12-31T18:22:00+0000
2013-12-31T18:23:00+0000,98.62,98.62,98.62,98.62,6,2013-12-31T18:23:00+0000
2013-12-31T18:26:00+0000,98.61,98.64,98.61,98.64,4,2013-12-31T18:26:00+0000
2013-12-31T18:28:00+0000,98.61,98.61,98.61,98.61,1,2013-12-31T18:28:00+0000
2013-12-31T18:29:00+0000,98.6,98.64,98.59,98.64,17,2013-12-31T18:29:00+0000
2013-12-31T18:32:00+0000,98.55,98.55,98.55,98.55,1,2013-12-31T18:32:00+0000
2013-12-31T18:34:00+0000,98.55,98.55,98.55,98.55,1,2013-12-31T18:34:00+0000
2013-12-31T18:35:00+0000,98.56,98.56,98.56,98.56,1,2013-12-31T18:35:00+0000
2013-12-31T18:37:00+0000,98.58,98.58,98.58,98.58,7,2013-12-31T18:37:00+0000
2013-12-31T18:40:00+0000,98.58,98.58,98.58,98.58,1,2013-12-31T18:40:00+0000
2013-12-31T18:41:00+0000,98.58,98.58,98.58,98.58,1,2013-12-31T18:41:00+0000
2013-12-31T18:44:00+0000,98.57,98.57,98.57,98.57,1,2013-12-31T18:44:00+0000
